time,mag,magerr,band
52971.222613,17.279,0.006,i
52971.223447,18.804,0.022,u
52971.22428,17.214,0.015,z
52971.225113,17.61,0.005,g
53351.153168,17.515,0.006,r
53351.154001,17.389,0.006,i
53351.154835,19.01,0.025,u
53351.155668,17.33,0.019,z
53622.410221,16.913,0.005,r
53622.411054,16.964,0.005,i
53622.412721,16.97,0.012,z
53622.413554,16.87,0.004,g
53634.359693,17.492,0.007,r
53634.360526,17.394,0.007,i
53634.36136,18.868,0.052,u
53634.362193,17.337,0.019,z
53634.363026,17.74,0.009,g
53638.401028,16.874,0.005,r
53638.401861,16.934,0.006,i
53638.402695,18.096,0.015,u
53638.403528,16.957,0.012,z
53638.404361,16.839,0.005,g
53640.365064,16.978,0.005,r
53640.365897,16.992,0.005,i
53640.366731,18.282,0.019,u
53640.367564,17.008,0.013,z
53640.368397,17.009,0.004,g
53646.426474,17.438,0.007,r
53646.427307,17.366,0.007,i
53646.428141,18.942,0.032,u
53646.428974,17.334,0.021,z
53646.429807,17.751,0.007,g
53655.337237,17.434,0.005,r
53655.33807,17.322,0.006,i
53655.338904,18.925,0.025,u
53655.339737,17.279,0.015,z
53655.34057,17.69,0.005,g
53664.362194,17.501,0.009,r
53664.363027,17.42,0.01,i
53664.363861,18.845,0.047,u
53664.364694,17.365,0.026,z
53664.365527,17.802,0.011,g
53665.426827,17.252,0.006,r
53665.42766,17.189,0.007,i
53665.429327,17.158,0.015,z
53665.43016,17.466,0.006,g
53669.321438,17.354,0.005,r
53669.322271,17.254,0.006,i
53669.323105,18.866,0.029,u
53669.323938,17.229,0.016,z
53669.324771,17.57,0.005,g
53670.421418,17.002,0.005,r
53670.422251,17.019,0.005,i
53670.423085,18.308,0.025,u
53670.423918,17.027,0.018,z
53670.424751,17.045,0.004,g
53671.406192,17.512,0.006,r
53671.407025,17.385,0.007,i
53671.407859,18.921,0.034,u
53671.408692,17.318,0.017,z
53671.409525,17.797,0.006,g
53674.305675,17.102,0.005,r
53674.306508,17.075,0.005,i
53674.307342,18.465,0.02,u
53674.308175,17.098,0.015,z
53674.309008,17.218,0.004,g
53676.395136,17.388,0.006,r
53676.395969,17.292,0.007,i
53676.396803,18.867,0.028,u
53676.397636,17.249,0.014,z
53676.398469,17.66,0.006,g
53679.367868,17.006,0.005,i
53679.368702,18.267,0.019,u
53679.369535,17.051,0.015,z
53679.370368,17.017,0.004,g
53681.358549,17.156,0.005,r
53681.359382,17.119,0.006,i
53681.360216,18.55,0.021,u
53681.361049,17.128,0.013,z
53681.361882,17.291,0.005,g
53684.320044,17.654,0.008,r
53684.320877,17.536,0.009,i
53684.321711,19.02,0.049,u
53684.322544,17.584,0.043,z
53684.323377,17.923,0.01,g
53687.261357,17.379,0.007,r
53687.26219,17.288,0.007,i
53687.263024,18.871,0.044,u
53687.263857,17.268,0.017,z
53687.26469,17.657,0.008,g
53694.331491,17.428,0.007,r
53694.332324,17.329,0.007,i
53694.333158,18.93,0.053,u
53694.333991,17.278,0.018,z
53694.334824,17.74,0.008,g
53697.315574,17.103,0.006,r
53697.316407,17.08,0.006,i
53697.318074,17.072,0.014,z
53697.318907,17.214,0.005,g
53700.31453,17.651,0.006,r
53700.315363,17.534,0.007,i
53700.316197,19.168,0.035,u
53700.31703,17.53,0.024,z
53700.317863,17.914,0.006,g
53705.301201,17.476,0.006,r
53705.302034,17.368,0.006,i
53705.303701,17.388,0.019,z
53705.304534,17.767,0.006,g
53975.386201,17.024,0.012,r
53975.387035,17.058,0.022,i
53975.388701,17.025,0.017,z
53975.389535,17.1,0.013,g
53993.398339,17.265,0.032,r
53993.399172,17.156,0.019,i
53993.401672,17.558,0.035,g
53994.409199,17.624,0.011,r
53994.410032,17.512,0.014,i
53994.410865,19.084,0.027,u
53994.411699,17.456,0.018,z
53994.412532,17.919,0.019,g
53996.39295,17.012,0.021,r
53996.393783,17.002,0.012,i
53996.39545,17.039,0.018,z
53996.396283,16.954,0.012,g
54005.406099,16.96,0.013,r
54005.406932,16.98,0.01,i
54005.408599,16.989,0.023,z
54005.409432,16.986,0.014,g
54010.347075,17.598,0.015,r
54010.347908,17.51,0.012,i
54010.348742,19.049,0.037,u
54010.349575,17.472,0.024,z
54010.350408,17.888,0.014,g
54012.339961,17.368,0.011,r
54012.340794,17.288,0.014,i
54012.341628,18.561,0.024,u
54012.342461,17.257,0.019,z
54012.343294,17.481,0.011,g
54020.345879,17.393,0.011,r
54020.346712,17.286,0.016,i
54020.347545,18.955,0.029,u
54020.348379,17.251,0.023,z
54020.349212,17.648,0.048,g
54024.427498,17.63,0.011,r
54024.428332,17.537,0.012,i
54024.429998,17.501,0.022,z
54024.430832,17.933,0.014,g
54028.415773,16.951,0.022,r
54028.416607,16.96,0.017,i
54028.418273,16.959,0.017,z
54028.419107,16.958,0.014,g
54030.339431,16.96,0.01,r
54030.340264,16.963,0.016,i
54030.341097,18.21,0.019,u
54030.341931,16.994,0.022,z
54030.342764,16.985,0.012,g
54035.415189,16.879,0.01,r
54035.416023,16.885,0.015,i
54035.417689,16.994,0.018,z
54035.418523,16.879,0.01,g
54037.320682,16.895,0.011,r
54037.321515,16.918,0.013,i
54037.322348,18.058,0.019,u
54037.323182,16.963,0.022,z
54037.324015,16.868,0.009,g
54040.335167,17.503,0.013,r
54040.336001,17.356,0.014,i
54040.336834,18.977,0.03,u
54040.337667,17.385,0.019,z
54040.338501,17.767,0.012,g
54047.366004,17.473,0.023,r
54047.366838,17.374,0.015,i
54047.368504,17.312,0.038,z
54047.369338,17.786,0.02,g
54049.361683,17.637,0.017,r
54049.362517,17.519,0.015,i
54049.36335,19.04,0.043,u
54049.364183,17.52,0.024,z
54049.365017,17.927,0.023,g
54053.342185,16.933,0.013,i
54053.343019,18.207,0.018,u
54056.327703,17.475,0.015,r
54056.328536,17.416,0.018,i
54056.32937,18.94,0.042,u
54056.330203,17.389,0.023,z
54056.331036,17.804,0.017,g
54059.321892,17.365,0.019,r
54059.322726,17.244,0.021,i
54059.323559,18.844,0.029,u
54059.324392,17.257,0.02,z
54059.325226,17.616,0.016,g
54061.333174,17.464,0.01,r
54061.334007,17.34,0.027,i
54061.334841,18.872,0.041,u
54061.335674,17.302,0.039,z
54061.336507,17.77,0.06,g
54062.326782,17.03,0.013,r
54062.327616,17.031,0.013,i
54062.328449,18.277,0.019,u
54062.329282,17.011,0.018,z
54062.330116,17.115,0.016,g
54064.323288,17.194,0.01,r
54064.324121,17.131,0.014,i
54064.325788,17.1,0.015,z
54064.326621,17.359,0.012,g
54068.307446,17.394,0.017,r
54068.308279,17.292,0.015,i
54068.309113,18.89,0.044,u
54068.309946,17.311,0.022,z
54068.310779,17.706,0.021,g
54357.365084,17.476,0.015,r
54357.365918,17.373,0.013,i
54357.366751,18.996,0.023,u
54357.367584,17.312,0.018,z
54357.368418,17.782,0.016,g
54362.414901,17.43,0.014,r
54362.415735,17.306,0.016,i
54362.416568,18.896,0.026,u
54362.417401,17.26,0.023,z
54362.418235,17.686,0.011,g
54376.409988,17.36,0.009,r
54376.410821,17.246,0.014,i
54376.411655,18.817,0.023,u
54376.412488,17.23,0.02,z
54382.39512,17.541,0.024,r
54382.395953,17.43,0.015,i
54382.39762,17.372,0.024,z
54382.398453,17.788,0.009,g
54385.412913,17.428,0.014,r
54385.413747,17.315,0.013,i
54385.41458,18.897,0.033,u
54385.415413,17.272,0.024,z
54385.416247,17.679,0.029,g
54387.415281,19.031,0.043,u
54387.416115,17.412,0.045,z
54390.406645,17.296,0.01,i
54390.407479,18.68,0.024,u
54390.408312,17.141,0.025,z
54390.409145,17.453,0.006,g
54391.414312,17.669,0.021,r
54391.415145,17.531,0.025,i
54391.416812,17.505,0.036,z
54391.417645,17.902,0.022,g
54402.406866,16.928,0.013,r
54402.407699,16.969,0.01,i
54402.409366,16.993,0.023,z
54402.410199,16.967,0.021,g
