time,mag,magerr,band
53694.22828,19.149,0.122,z
53694.229113,19.334,0.041,g
53697.209873,19.492,0.033,r
53697.210706,19.449,0.04,i
53697.21154,20.75,0.194,u
53697.212373,19.539,0.13,z
53697.213206,19.607,0.024,g
53700.208833,19.448,0.017,r
53700.209666,19.367,0.024,i
53700.2105,20.909,0.119,u
53700.211333,19.279,0.071,z
53700.212166,19.666,0.016,g
53705.195502,19.499,0.018,r
53705.196335,19.432,0.022,i
53705.197169,20.815,0.1,u
53705.198002,19.307,0.056,z
53705.198835,19.645,0.015,g
53975.280534,19.38,0.019,r
53975.281368,19.36,0.029,i
53975.282201,20.692,0.092,u
53975.283034,19.365,0.079,z
53975.283868,19.608,0.025,g
53993.350134,21.101,0.188,u
53993.351801,19.246,0.019,g
53994.303517,19.37,0.017,r
53994.304351,19.334,0.021,i
53994.305184,20.926,0.083,u
53994.306017,19.41,0.072,z
53994.306851,19.559,0.019,g
53996.287247,19.512,0.018,r
53996.288081,19.441,0.024,i
53996.288914,20.792,0.099,u
53996.289747,19.429,0.083,z
53996.290581,19.635,0.051,g
53998.255857,19.265,0.016,r
53998.25669,19.266,0.018,i
53998.257524,20.372,0.058,u
53998.258357,19.262,0.052,z
53998.25919,19.329,0.015,g
54005.286116,19.252,0.018,r
54005.28695,19.26,0.021,i
54005.287783,20.629,0.066,u
54005.288616,19.267,0.05,z
54005.28945,19.34,0.015,g
54010.241365,19.285,0.017,r
54010.242198,19.245,0.019,i
54010.243031,20.648,0.084,u
54010.244698,19.438,0.016,g
54012.234344,19.462,0.031,r
54012.235177,19.438,0.03,i
54012.23601,20.437,0.128,u
54012.236844,19.576,0.083,z
54012.237677,19.612,0.03,g
54020.240245,19.463,0.019,r
54020.241079,19.434,0.025,i
54020.241912,20.818,0.115,u
54020.242745,19.319,0.078,z
54020.243579,19.726,0.029,g
54022.289454,19.169,0.019,r
54022.290288,19.181,0.031,i
54022.291121,20.278,0.11,u
54022.291954,19.129,0.128,z
54024.321776,19.227,0.018,r
54024.32261,19.301,0.031,i
54024.323443,20.539,0.117,u
54024.324276,19.281,0.1,z
54024.32511,19.42,0.021,g
54028.23053,19.511,0.022,r
54028.231364,19.447,0.022,i
54028.232197,20.914,0.097,u
54028.23303,19.413,0.073,z
54028.233864,19.676,0.019,g
54030.233721,19.253,0.015,r
54030.234554,19.203,0.021,i
54030.235388,20.444,0.062,u
54030.236221,19.146,0.046,z
54030.237054,19.215,0.016,g
54035.309555,19.168,0.022,r
54035.310389,19.17,0.022,i
54035.311222,20.453,0.098,u
54035.312055,19.145,0.066,z
54035.312889,19.291,0.023,g
54037.214968,19.165,0.019,r
54037.215801,19.173,0.023,i
54037.216635,20.505,0.078,u
54037.217468,19.14,0.062,z
54037.218301,19.183,0.017,g
54040.229492,19.147,0.022,r
54040.230325,19.148,0.028,i
54040.231158,20.225,0.104,u
54040.231992,19.221,0.064,z
54040.232825,19.17,0.021,g
54047.260003,19.609,0.047,r
54047.260837,19.443,0.05,i
54047.26167,19.764,0.18,u
54047.262503,19.224,0.117,z
54049.25596,19.197,0.021,r
54049.256793,19.149,0.025,i
54049.257626,20.417,0.142,u
54049.25846,19.195,0.069,z
54053.220226,19.239,0.015,r
54053.221059,19.232,0.02,i
54053.221892,20.33,0.063,u
54053.222726,19.177,0.055,z
54053.223559,19.355,0.02,g
54056.221968,19.118,0.047,r
54056.222801,19.136,0.07,i
54056.223635,20.397,0.092,u
54056.224468,19.198,0.069,z
54056.225301,19.141,0.017,g
54059.216275,19.102,0.02,r
54059.217108,19.168,0.022,i
54059.217942,20.402,0.084,u
54059.218775,19.233,0.065,z
54059.219608,19.137,0.031,g
54062.22108,19.183,0.019,r
54062.221913,19.194,0.028,i
54062.222746,20.321,0.094,u
54062.22358,19.172,0.083,z
54062.224413,19.163,0.016,g
54357.25938,19.483,0.03,r
54357.260214,19.429,0.033,i
54357.261047,20.69,0.091,u
54357.26188,19.303,0.066,z
54385.30725,19.357,0.018,r
54385.308083,19.34,0.021,i
54385.308917,20.754,0.079,u
54385.30975,19.427,0.058,z
54385.310583,19.492,0.031,g
54387.307725,19.496,0.021,r
54387.308559,19.466,0.026,i
54387.309392,20.577,0.092,u
54387.310225,19.271,0.063,z
54387.311059,19.709,0.022,g
54392.302436,19.34,0.028,r
54392.30327,19.35,0.033,i
54392.304103,20.413,0.072,u
54392.304936,19.233,0.054,z
54392.30577,19.448,0.026,g
54402.300917,19.105,0.023,r
54402.30175,19.148,0.026,i
54402.302583,19.898,0.108,u
54402.303417,19.031,0.052,z
54402.30425,19.133,0.027,g
