time,mag,magerr,band
53679.198016,15.981,0.004,i
53679.19885,17.27,0.01,u
53679.199683,15.988,0.007,z
53679.200516,15.999,0.003,g
53681.188695,16.508,0.005,r
53681.189528,16.373,0.005,i
53681.190362,18.041,0.015,u
53681.191195,16.329,0.008,z
53681.192028,16.816,0.005,g
53685.14774,16.497,0.005,r
53685.148573,16.37,0.005,i
53685.149407,18.021,0.021,u
53685.15024,16.322,0.009,z
53685.151073,16.819,0.006,g
53687.186088,16.134,0.004,r
53687.186921,16.091,0.005,i
53687.188588,16.086,0.007,z
53687.189421,16.284,0.004,g
53694.161629,16.47,0.004,r
53694.163296,18.019,0.027,u
53694.164129,16.272,0.011,z
53697.145719,16.518,0.02,r
53697.146552,16.422,0.021,i
53697.148219,16.336,0.05,z
53700.14468,15.95,0.004,r
53700.145513,15.975,0.005,i
53700.146347,17.263,0.01,u
53700.14718,15.995,0.007,z
53700.148013,15.983,0.004,g
53705.13135,16.65,0.004,r
53705.132183,16.531,0.005,i
53705.133017,18.19,0.017,u
53705.13385,16.49,0.008,z
53705.134683,16.97,0.004,g
53975.216344,16.63,0.012,r
53975.217177,16.533,0.023,i
53975.218011,18.154,0.021,u
53975.218844,16.483,0.016,z
53975.219677,16.975,0.026,g
53993.28417,16.564,0.013,r
53993.285003,16.447,0.014,i
53993.285837,18.079,0.022,u
53993.28667,16.411,0.019,z
53993.287503,16.885,0.01,g
53996.223081,16.1,0.014,r
53996.223915,16.087,0.01,i
53996.224748,17.358,0.019,u
53996.225581,16.094,0.013,z
53996.226415,16.115,0.015,g
53998.191699,16.448,0.017,r
53998.192532,16.322,0.013,i
53998.193365,17.981,0.019,u
53998.194199,16.276,0.013,z
53998.195032,16.751,0.015,g
54010.177189,16.517,0.01,r
54010.178022,16.408,0.012,i
54010.178855,18.01,0.024,u
54010.179689,16.328,0.014,z
54010.180522,16.844,0.011,g
54012.17004,16.104,0.014,r
54012.170873,16.073,0.013,i
54012.171707,17.48,0.015,u
54012.17254,16.059,0.015,z
54012.173373,16.229,0.014,g
54020.176005,16.264,0.01,r
54020.176838,16.18,0.012,i
54020.177672,17.724,0.018,u
54020.178505,16.151,0.014,z
54020.179338,16.513,0.017,g
54022.22614,16.481,0.013,i
54022.226973,18.025,0.022,u
54022.227807,16.458,0.02,z
54028.166377,16.376,0.013,r
54028.16721,16.261,0.016,i
54028.168043,17.913,0.019,u
54028.168877,16.195,0.019,z
54028.16971,16.686,0.014,g
54030.169561,16.403,0.014,r
54030.170394,16.323,0.01,i
54030.171227,17.708,0.017,u
54030.172061,16.275,0.015,z
54030.172894,16.557,0.011,g
54035.245354,16.613,0.015,r
54035.246187,16.508,0.018,i
54035.24702,18.121,0.022,u
54035.247854,16.49,0.024,z
54035.248687,16.913,0.014,g
54037.15081,16.249,0.011,r
54037.151643,16.164,0.01,i
54037.152476,17.707,0.025,u
54037.15331,16.154,0.013,z
54037.154143,16.481,0.013,g
54040.165341,16.495,0.007,r
54040.166175,16.376,0.018,i
54040.167008,18.025,0.022,u
54040.167841,16.316,0.014,z
54040.168675,16.836,0.018,g
54050.149917,16.199,0.02,r
54050.15075,16.143,0.015,i
54050.151583,17.675,0.024,u
54050.152417,16.098,0.013,z
54050.15325,16.386,0.011,g
54053.156093,16.475,0.017,r
54053.156927,16.338,0.01,i
54053.15776,18.045,0.02,u
54053.158593,16.292,0.015,z
54053.159427,16.801,0.019,g
54056.157785,16.575,0.035,r
54056.158618,16.408,0.024,i
54056.159451,18.289,0.027,u
54056.160285,16.433,0.041,z
54056.161118,16.931,0.015,g
54057.126402,16.469,0.015,r
54057.127235,16.339,0.02,i
54057.128069,18.052,0.022,u
54057.128902,16.295,0.015,z
54057.129735,16.805,0.01,g
54059.15203,16.047,0.013,r
54059.152863,16.016,0.012,i
54059.153696,17.433,0.022,u
54059.15453,16.034,0.022,z
54059.155363,16.159,0.017,g
54061.163077,16.528,0.015,r
54061.16391,16.382,0.015,i
54061.164744,18.076,0.019,u
54061.16641,16.823,0.024,g
54062.156926,16.418,0.009,r
54062.157759,16.282,0.014,i
54062.158592,17.929,0.018,u
54062.159426,16.288,0.02,z
54062.160259,16.728,0.018,g
54068.146922,16.013,0.014,r
54068.147756,15.987,0.012,i
54068.148589,17.218,0.02,u
54068.150256,16.029,0.028,g
54357.19525,16.474,0.014,r
54357.196083,16.333,0.02,i
54357.196916,18.045,0.026,u
54357.19775,16.3,0.022,z
54357.198583,16.803,0.014,g
54365.193092,16.528,0.013,r
54365.193926,16.392,0.021,i
54365.194759,18.072,0.032,u
54365.195592,16.323,0.021,z
54365.196426,16.864,0.019,g
54385.243049,15.955,0.016,r
54385.243882,15.967,0.017,i
54385.244716,17.279,0.026,u
54385.245549,16.001,0.017,z
54387.243576,16.514,0.012,r
54387.244409,16.353,0.017,i
54387.245243,18.052,0.02,u
54387.246076,16.321,0.019,z
54387.246909,16.831,0.013,g
54392.238279,16.414,0.019,r
54392.239113,16.289,0.014,i
54392.239946,17.887,0.025,u
54392.240779,16.225,0.014,z
54392.241613,16.697,0.024,g
54402.236732,15.944,0.015,r
54402.237566,15.96,0.019,i
54402.238399,17.256,0.018,u
54402.239232,16.011,0.02,z
54402.240066,16.044,0.015,g
