time,mag,magerr,band
53663.24776,20.218,0.132,z
53663.248593,20.677,0.055,g
53668.23486,20.061,0.036,r
53668.235693,20.113,0.052,i
53668.236527,21.741,0.286,u
53668.23736,19.709,0.137,z
53668.238193,20.165,0.023,g
53670.239713,20.356,0.03,r
53670.240546,20.198,0.037,i
53670.24138,21.702,0.175,u
53670.242213,20.012,0.113,z
53670.243046,20.666,0.03,g
53673.207697,20.418,0.034,r
53673.20853,20.336,0.04,i
53673.209364,21.933,0.201,u
53673.210197,20.285,0.134,z
53673.21103,20.71,0.028,g
53675.204584,20.435,0.046,r
53675.205417,20.245,0.057,i
53675.206251,22.739,0.539,u
53675.207084,20.101,0.174,z
53675.207917,20.737,0.035,g
53677.225616,20.193,0.022,r
53677.226449,20.113,0.027,i
53677.227283,21.587,0.132,u
53677.228116,20.105,0.092,z
53677.228949,20.397,0.021,g
53680.212282,20.236,0.029,r
53680.213115,20.161,0.032,i
53680.213949,21.636,0.162,u
53680.214782,20.059,0.099,z
53680.215615,20.467,0.024,g
53693.214181,20.116,0.039,r
53693.215014,20.119,0.042,i
53693.215848,21.713,0.417,u
53693.216681,20.117,0.136,z
53693.217514,20.226,0.047,g
53704.197505,20.398,0.03,r
53704.198338,20.322,0.04,i
53704.199172,22.246,0.272,u
53704.200005,20.416,0.159,z
53704.200838,20.721,0.029,g
53974.290191,20.427,0.027,r
53974.291024,20.306,0.034,i
53974.291858,21.905,0.171,u
53974.292691,20.106,0.098,z
53974.293524,20.724,0.027,g
53989.293565,20.369,0.044,r
53989.294399,20.343,0.044,i
53989.295232,21.999,0.444,u
53989.296065,20.137,0.106,z
53989.296899,20.69,0.063,g
53997.389194,20.253,0.029,r
53997.39086,21.863,0.242,u
54000.269013,20.162,0.031,r
54000.269846,20.156,0.035,i
54000.27068,21.459,0.146,u
54000.271513,20.19,0.16,z
54000.272346,20.352,0.03,g
54007.31913,20.04,0.022,r
54007.319963,20.055,0.031,i
54007.320797,21.474,0.138,u
54007.32163,20.031,0.141,z
54007.322463,20.137,0.023,g
54009.242932,20.249,0.028,r
54009.243765,20.162,0.034,i
54009.244598,21.773,0.187,u
54009.245432,20.165,0.111,z
54009.246265,20.522,0.028,g
54011.307378,20.487,0.038,r
54011.308212,20.423,0.038,i
54011.309045,21.506,0.194,u
54011.309878,20.456,0.121,z
54011.310712,20.879,0.055,g
54019.257597,20.129,0.027,r
54019.25843,20.08,0.03,i
54019.259264,21.335,0.166,u
54019.260097,19.966,0.078,z
54019.26093,20.323,0.031,g
54025.30639,20.33,0.046,r
54025.307223,20.151,0.055,i
54025.30889,20.341,0.179,z
54025.309723,20.602,0.029,g
54029.236765,19.885,0.021,r
54029.237598,19.965,0.032,i
54029.238431,21.314,0.135,u
54029.239265,19.92,0.111,z
54029.240098,19.92,0.026,g
54348.304146,20.149,0.028,r
54348.30498,20.138,0.04,i
54348.305813,21.86,0.239,u
54348.306646,20.191,0.13,z
54348.30748,20.469,0.029,g
54358.259993,19.939,0.028,r
54358.260826,19.982,0.039,i
54358.26166,21.106,0.143,u
54358.262493,20.046,0.113,z
54358.263326,19.994,0.024,g
54365.293851,20.369,0.067,i
54365.295518,20.036,0.17,z
54365.296351,20.627,0.047,g
54373.367265,20.365,0.056,r
54373.368099,20.308,0.058,i
54373.368932,100.0,99.999,u
54373.369765,20.569,0.227,z
54373.370599,20.724,0.095,g
54381.312648,20.511,0.033,r
54381.313481,20.36,0.036,i
54381.314315,21.883,0.182,u
54381.315148,20.667,0.192,z
54381.315981,20.793,0.03,g
54386.304932,20.168,0.025,r
54386.305765,20.134,0.036,i
54386.306599,21.269,0.137,u
54386.307432,20.096,0.116,z
54386.308265,20.422,0.024,g
54388.309204,20.409,0.027,r
54388.310037,20.241,0.033,i
54388.31087,21.426,0.134,u
54388.311704,20.207,0.118,z
54388.312537,20.733,0.028,g
54403.222981,20.407,0.049,r
54403.223815,20.227,0.066,i
54403.224648,21.858,0.389,u
54403.225481,20.056,0.131,z
54403.226315,20.719,0.06,g
54404.28051,20.434,0.035,r
54404.281343,20.238,0.034,i
54404.282176,21.179,0.167,u
54404.28301,20.589,0.157,z
54404.283843,20.744,0.044,g
54405.278478,20.121,0.027,r
54405.279312,20.149,0.033,i
54405.280145,21.46,0.182,u
54405.280978,19.985,0.1,z
54405.281812,20.376,0.032,g
54406.216797,20.478,0.037,r
54406.217631,20.343,0.044,i
54406.218464,22.323,0.252,u
54406.219297,20.303,0.115,z
54406.220131,20.764,0.031,g
54412.21979,20.396,0.086,r
54412.220624,20.329,0.055,i
54412.221457,21.918,0.281,u
54412.22229,20.576,0.237,z
54412.223124,20.439,0.031,g
