time,mag,magerr,band
52910.378108,17.378,0.005,g
52912.34479,17.427,0.006,r
52912.345623,17.356,0.006,i
52912.346457,18.883,0.025,u
52912.34729,17.257,0.015,z
52912.348123,17.676,0.006,g
52934.297255,17.345,0.005,r
52934.298088,17.213,0.006,i
52934.298922,18.693,0.021,u
52934.299755,17.215,0.016,z
52934.300588,17.587,0.005,g
52935.301943,17.371,0.006,r
52935.302776,17.258,0.006,i
52935.30361,18.836,0.023,u
52935.304443,17.201,0.016,z
52935.305276,17.635,0.005,g
52936.293181,17.101,0.006,r
52936.294014,17.24,0.006,i
52936.294848,18.512,0.017,u
52936.295681,17.003,0.012,z
52936.296514,17.32,0.005,g
52963.225018,16.795,0.006,r
52963.225851,16.849,0.006,i
52963.226685,18.01,0.013,u
52963.227518,16.866,0.011,z
52963.228351,16.782,0.005,g
52971.215935,17.063,0.005,r
52971.216768,17.009,0.005,i
52971.217602,18.445,0.018,u
52971.218435,16.985,0.013,z
52971.219268,17.198,0.004,g
53270.357237,17.352,0.013,r
53270.358071,17.262,0.01,i
53270.358904,18.73,0.025,u
53270.359737,17.268,0.021,z
53270.360571,17.596,0.02,g
53272.407182,17.253,0.005,r
53272.408015,17.151,0.006,i
53272.408849,18.681,0.022,u
53272.409682,17.107,0.013,z
53272.410515,17.517,0.005,g
53286.375901,16.959,0.005,r
53286.376734,16.96,0.005,i
53286.377568,18.226,0.017,u
53286.378401,16.917,0.011,z
53286.379234,17.097,0.004,g
53288.334392,17.363,0.006,r
53288.335225,17.271,0.007,i
53288.336059,18.743,0.021,u
53288.336892,17.228,0.013,z
53288.337725,17.636,0.006,g
53294.382068,17.197,0.005,r
53294.382901,17.128,0.006,i
53294.383735,18.61,0.02,u
53294.384568,17.085,0.012,z
53294.385401,17.48,0.005,g
53296.329935,17.367,0.013,i
53296.331602,17.328,0.025,z
53296.332435,17.695,0.015,g
53298.378844,17.265,0.006,r
53298.379677,17.204,0.006,i
53298.380511,18.726,0.024,u
53298.381344,17.141,0.014,z
53298.382177,17.586,0.006,g
53302.330062,17.29,0.006,r
53302.330895,17.217,0.007,i
53302.331729,18.763,0.027,u
53302.332562,17.165,0.013,z
53312.285611,16.928,0.027,r
53312.286444,16.899,0.018,i
53312.287278,18.225,0.019,u
53312.288111,16.918,0.018,z
53312.288944,16.986,0.017,g
53314.286791,17.355,0.005,r
53314.287624,17.265,0.006,i
53314.288458,18.746,0.023,u
53314.289291,17.275,0.016,z
53314.290124,17.641,0.005,g
53319.274588,17.346,0.006,r
53319.275421,17.241,0.007,i
53319.276255,18.877,0.027,u
53351.147322,16.782,0.005,r
53351.148155,16.854,0.005,i
53351.148989,17.943,0.014,u
53351.149822,16.885,0.013,z
53351.150655,16.804,0.004,g
53616.391149,17.297,0.005,r
53616.391982,17.204,0.006,i
53616.393649,17.126,0.015,z
53616.394482,17.591,0.005,g
53622.404376,16.962,0.005,r
53622.405209,16.987,0.005,i
53622.406043,18.251,0.018,u
53622.406876,16.982,0.012,z
53622.407709,17.045,0.004,g
53626.367575,16.968,0.005,r
53626.368408,16.951,0.005,i
53626.369242,18.3,0.017,u
53628.35244,17.354,0.006,r
53628.353273,17.21,0.006,i
53628.354107,18.842,0.029,u
53628.35494,17.207,0.015,z
53628.355773,17.612,0.006,g
53634.353847,17.195,0.007,r
53634.35468,17.122,0.007,i
53634.356347,17.058,0.015,z
53637.354058,17.357,0.006,r
53637.354891,17.277,0.006,i
53637.355725,18.789,0.03,u
53637.356558,17.216,0.016,z
53637.357391,17.647,0.006,g
53638.395183,17.367,0.006,r
53638.396016,17.217,0.006,i
53638.39685,18.756,0.023,u
53638.397683,17.2,0.014,z
53638.398516,17.615,0.006,g
53639.399436,17.117,0.005,r
53639.400269,17.05,0.006,i
53639.401103,18.49,0.019,u
53639.401936,16.991,0.012,z
53639.402769,17.296,0.005,g
53640.359219,16.733,0.004,r
53640.360052,16.813,0.005,i
53640.361719,16.854,0.012,z
53641.398602,17.47,0.006,r
53641.399435,17.386,0.006,i
53641.400269,18.9,0.024,u
53641.401102,17.344,0.014,z
53641.401935,17.716,0.006,g
53646.420628,17.378,0.006,r
53646.421461,17.29,0.008,i
53646.422295,18.705,0.03,u
53646.423128,17.304,0.021,z
53646.423961,17.603,0.007,g
53655.331392,17.386,0.005,r
53655.332225,17.258,0.006,i
53655.333059,18.926,0.024,u
53655.333892,17.253,0.015,z
53655.334725,17.63,0.005,g
53657.357486,16.916,0.005,r
53657.358319,16.927,0.006,i
53657.359153,18.175,0.025,u
53657.359986,16.906,0.014,z
53657.360819,17.014,0.005,g
53663.342033,17.331,0.006,r
53663.342866,17.3,0.007,i
53663.3437,18.818,0.033,u
53663.344533,17.276,0.014,z
53663.345366,17.583,0.007,g
53664.356348,17.379,0.008,r
53664.357181,17.261,0.009,i
53664.358015,18.843,0.047,u
53664.358848,17.242,0.022,z
53664.359681,17.637,0.009,g
53665.420983,17.321,0.006,r
53665.421816,17.203,0.007,i
53665.42265,18.758,0.035,u
53665.423483,17.139,0.015,z
53665.424316,17.571,0.006,g
53666.412124,17.001,0.005,r
53666.412957,16.977,0.006,i
53666.413791,18.386,0.023,u
53666.414624,16.976,0.012,z
53666.415457,17.138,0.005,g
53668.331633,17.335,0.005,r
53668.332466,17.244,0.006,i
53668.3333,18.809,0.026,u
53668.334133,17.235,0.014,z
53668.334966,17.632,0.006,g
53669.315592,17.212,0.005,r
53669.316425,17.128,0.006,i
53669.317259,18.582,0.021,u
53669.318092,17.123,0.014,z
53669.318925,17.444,0.005,g
53669.419254,17.324,0.006,r
53669.420087,17.231,0.006,i
53669.420921,18.813,0.035,u
53669.421754,17.203,0.015,z
53669.422587,17.621,0.006,g
53670.336486,16.916,0.005,r
53670.337319,16.938,0.005,i
53670.338153,18.262,0.017,u
53670.338986,16.965,0.012,z
53670.339819,17.049,0.004,g
53671.400349,16.781,0.005,r
53671.401182,16.85,0.006,i
53671.402016,17.967,0.016,u
53671.402849,16.862,0.012,z
53673.304472,17.246,0.006,r
53673.305305,17.156,0.006,i
53673.306139,18.749,0.02,u
53673.306972,17.142,0.012,z
53673.307805,17.517,0.006,g
53674.299829,17.033,0.005,r
53674.300662,17.0,0.005,i
53674.301496,18.313,0.02,u
53674.302329,17.013,0.014,z
53674.303162,17.128,0.004,g
53675.30136,16.875,0.005,r
53675.302193,16.923,0.005,i
53675.303027,18.043,0.014,u
53675.30386,16.936,0.011,z
53675.304693,16.805,0.004,g
53676.389292,17.474,0.006,r
53676.390125,17.399,0.007,i
53676.390959,18.817,0.026,u
53676.391792,17.377,0.015,z
53676.392625,17.674,0.006,g
53677.322391,17.33,0.006,r
53677.323224,17.25,0.006,i
53677.324058,18.769,0.022,u
53677.324891,17.184,0.012,z
53677.325724,17.627,0.006,g
53679.361191,16.952,0.005,r
53679.362024,16.984,0.005,i
53679.362858,18.273,0.02,u
53679.363691,16.973,0.016,z
53679.364524,17.092,0.004,g
53680.309058,17.46,0.006,r
53680.309891,17.402,0.007,i
53680.310725,18.923,0.023,u
53680.311558,17.337,0.014,z
53680.312391,17.733,0.005,g
53681.352704,17.398,0.006,r
53681.353537,17.302,0.006,i
53681.354371,18.815,0.024,u
53681.355204,17.298,0.014,z
53681.356037,17.635,0.006,g
53683.367614,17.074,0.005,r
53683.368447,17.037,0.006,i
53683.369281,18.467,0.022,u
53683.370114,17.031,0.015,z
53683.370947,17.261,0.005,g
53684.314198,17.019,0.005,r
53684.315031,17.02,0.006,i
53684.315865,18.149,0.02,u
53684.316698,17.068,0.017,z
53684.317531,17.013,0.005,g
53686.308492,17.297,0.006,r
53686.309325,17.2,0.007,i
53686.310159,18.71,0.042,u
53686.310992,17.154,0.016,z
53686.311825,17.563,0.008,g
53693.31095,17.367,0.006,r
53693.311783,17.318,0.007,i
53693.312617,18.685,0.039,u
53693.31345,17.242,0.016,z
53693.314283,17.575,0.007,g
53694.325644,17.398,0.007,r
53694.326477,17.286,0.007,i
53694.327311,18.742,0.05,u
53694.328144,17.268,0.019,z
53694.328977,17.662,0.007,g
53697.309728,16.719,0.005,r
53697.310561,16.8,0.005,i
53697.311395,17.832,0.016,u
53697.312228,16.836,0.012,z
53698.308338,17.348,0.006,r
53698.310005,18.744,0.024,u
53698.310838,17.286,0.014,z
53698.311671,17.609,0.006,g
53700.308685,17.171,0.005,r
53700.309518,17.095,0.006,i
53700.310352,18.585,0.025,u
53700.311185,17.049,0.016,z
53704.294271,17.202,0.005,r
53704.295104,17.087,0.006,i
53704.295938,18.7,0.022,u
53704.296771,17.088,0.013,z
53704.297604,17.41,0.005,g
53705.295356,16.989,0.005,r
53705.296189,16.978,0.005,i
53705.297023,18.273,0.02,u
53705.297856,16.965,0.014,z
53705.298689,17.078,0.004,g
53975.380353,17.001,0.011,r
53975.381186,16.995,0.019,i
53975.38202,18.286,0.031,u
53975.382853,17.032,0.02,z
53989.390343,16.66,0.014,r
53989.391176,16.871,0.017,i
53989.392009,17.918,0.028,u
53989.392843,16.77,0.025,z
53989.393676,16.598,0.023,g
53994.403351,17.391,0.011,r
53994.404185,17.314,0.015,i
53994.405018,18.654,0.023,u
53994.405851,17.288,0.022,z
53994.406685,17.503,0.039,g
53995.429072,17.327,0.014,r
53995.429905,17.248,0.011,i
53995.430738,18.751,0.021,u
53995.431572,17.214,0.013,z
53995.432405,17.607,0.018,g
53996.387144,17.263,0.014,r
53996.387977,17.235,0.037,i
53996.388811,18.658,0.067,u
53996.389644,17.096,0.018,z
53996.390477,17.556,0.031,g
54000.365798,17.289,0.014,r
54000.366631,17.206,0.016,i
54000.367464,18.718,0.022,u
54000.368298,17.186,0.02,z
54000.369131,17.603,0.026,g
54005.400273,17.287,0.009,r
54005.401107,17.174,0.008,i
54005.40194,18.723,0.029,u
54005.402773,17.027,0.022,z
54005.403607,17.536,0.014,g
54007.415924,16.709,0.016,r
54007.418424,16.821,0.017,z
54007.419258,16.646,0.017,g
54009.339677,17.202,0.014,r
54009.34051,17.127,0.015,i
54009.341343,18.689,0.02,u
54009.342177,17.127,0.02,z
54009.34301,17.507,0.025,g
54010.341197,17.013,0.013,r
54010.34203,16.977,0.013,i
54010.342863,18.384,0.022,u
54010.343697,16.944,0.018,z
54010.34453,17.141,0.02,g
54011.404158,16.78,0.012,r
54011.404991,16.828,0.022,i
54011.405825,18.023,0.021,u
54011.406658,16.847,0.014,z
54011.407491,16.77,0.022,g
54012.334066,17.4,0.012,r
54012.334899,17.296,0.014,i
54012.335732,18.742,0.037,u
54012.336566,17.251,0.023,z
54012.337399,17.665,0.016,g
54020.340038,17.346,0.034,r
54020.340871,17.331,0.015,i
54020.341705,18.664,0.027,u
54020.342538,17.262,0.021,z
54020.343371,17.476,0.014,g
54024.421643,16.972,0.018,r
54024.422476,16.946,0.013,i
54024.42331,18.236,0.018,u
54024.424143,16.961,0.018,z
54024.424976,17.029,0.013,g
54025.403168,17.43,0.013,r
54025.404001,17.348,0.016,i
54025.404834,18.805,0.024,u
54025.405668,17.344,0.017,z
54025.406501,17.639,0.016,g
54028.409919,17.099,0.013,r
54028.410753,17.03,0.015,i
54028.411586,18.384,0.037,u
54028.412419,17.011,0.018,z
54028.413253,17.218,0.024,g
54029.333574,17.439,0.017,r
54029.334407,17.367,0.017,i
54029.33524,18.958,0.03,u
54029.336074,17.364,0.021,z
54029.336907,17.752,0.011,g
54030.333623,17.415,0.012,r
54030.334456,17.276,0.011,i
54030.335289,18.827,0.022,u
54030.336123,17.288,0.017,z
54030.336956,17.673,0.011,g
54035.409386,17.363,0.015,r
54035.410219,17.275,0.024,i
54035.411053,18.777,0.03,u
54035.411886,17.293,0.03,z
54037.314827,16.727,0.012,r
54037.31566,16.818,0.013,i
54037.316494,17.877,0.034,u
54037.317327,16.786,0.021,z
54037.31816,16.651,0.018,g
54040.329319,17.254,0.012,r
54040.330152,17.158,0.012,i
54040.330985,18.686,0.027,u
54040.331819,17.151,0.02,z
54040.332652,17.461,0.018,g
54047.360745,17.414,0.011,i
54047.361578,18.927,0.085,u
54047.362411,17.386,0.028,z
54047.363245,17.686,0.014,g
54049.355776,17.239,0.011,r
54049.356609,17.177,0.015,i
54049.357443,18.577,0.032,u
54049.358276,17.112,0.022,z
54049.359109,17.476,0.02,g
54053.320106,17.266,0.022,r
54053.320939,17.163,0.015,i
54053.321772,18.627,0.02,u
54053.322606,17.128,0.019,z
54053.323439,17.534,0.021,g
54053.336234,17.202,0.013,i
54053.337067,18.729,0.026,u
54056.321796,17.404,0.016,r
54056.322629,17.294,0.018,i
54056.323463,18.745,0.034,u
54056.324296,17.285,0.023,z
54056.325129,17.621,0.024,g
54059.316051,16.745,0.026,r
54059.316884,16.801,0.025,i
54059.317718,17.913,0.027,u
54059.318551,16.867,0.028,z
54059.319384,16.701,0.037,g
54061.32727,17.328,0.021,r
54061.328104,17.288,0.021,i
54061.328937,18.935,0.064,u
54061.32977,17.19,0.048,z
54061.330604,17.695,0.015,g
54062.320971,17.244,0.014,r
54062.321805,17.152,0.012,i
54062.322638,18.618,0.035,u
54062.323471,17.104,0.022,z
54062.324305,17.45,0.016,g
54064.317404,17.401,0.012,r
54064.318237,17.327,0.014,i
54064.319071,18.712,0.029,u
54064.319904,17.29,0.017,z
54064.320737,17.564,0.021,g
54068.301542,16.841,0.011,r
54068.302375,16.829,0.027,i
54068.303209,17.965,0.02,u
54068.304042,16.893,0.019,z
54068.304875,16.784,0.029,g
54346.396928,16.989,0.016,r
54346.397761,16.966,0.012,i
54346.398595,18.342,0.027,u
54346.399428,16.955,0.02,z
54346.400261,17.114,0.018,g
54348.400976,17.314,0.013,r
54348.401809,17.251,0.026,i
54348.402643,18.76,0.027,u
54348.403476,17.212,0.025,z
54348.404309,17.588,0.012,g
54357.359246,17.379,0.011,r
54357.360079,17.306,0.011,i
54357.360912,18.798,0.021,u
54357.361746,17.226,0.021,z
54357.362579,17.667,0.012,g
54358.356786,17.157,0.026,r
54358.357619,17.147,0.019,i
54358.358452,18.718,0.026,u
54358.359286,17.097,0.022,z
54358.360119,17.505,0.023,g
54359.390988,17.048,0.011,r
54359.391822,17.02,0.014,i
54359.392655,18.416,0.019,u
54359.393488,17.041,0.018,z
54359.394322,17.233,0.015,g
54362.409046,17.307,0.016,r
54362.409879,17.248,0.013,i
54362.410712,18.81,0.022,u
54362.411546,17.265,0.027,z
54362.412379,17.64,0.016,g
54365.389814,17.43,0.018,r
54365.390648,17.406,0.017,i
54365.391481,18.896,0.025,u
54365.392314,17.334,0.016,z
54365.393148,17.694,0.014,g
54376.404134,17.29,0.016,r
54376.404967,17.183,0.018,i
54376.4058,18.65,0.024,u
54376.406634,17.164,0.031,z
54376.407467,17.528,0.018,g
54381.409368,17.074,0.012,r
54381.410202,17.047,0.021,i
54381.411035,18.52,0.02,u
54381.411868,17.013,0.016,z
54381.412702,17.266,0.015,g
54382.389281,16.695,0.04,r
54382.390115,16.811,0.013,i
54382.390948,17.902,0.024,u
54382.391781,16.819,0.03,z
54382.392615,16.659,0.024,g
54384.416048,17.327,0.018,r
54384.416882,17.234,0.013,i
54384.417715,18.784,0.024,u
54384.418548,17.203,0.019,z
54384.419382,17.615,0.018,g
54385.407073,17.241,0.013,r
54385.407907,17.184,0.013,i
54385.40874,18.603,0.021,u
54385.409573,17.148,0.025,z
54385.410407,17.458,0.015,g
54386.40169,16.938,0.015,r
54386.402523,16.941,0.021,i
54386.403357,18.241,0.019,u
54386.40419,16.902,0.02,z
54386.405023,17.006,0.013,g
54387.407598,17.159,0.036,r
54387.408432,17.112,0.01,i
54387.409265,18.18,0.021,u
54387.410098,17.166,0.037,z
54387.410932,17.225,0.023,g
54388.40596,17.359,0.011,r
54388.406794,17.253,0.012,i
54388.40846,17.242,0.025,z
54388.409294,17.595,0.018,g
54390.40163,18.538,0.048,u
54390.402464,17.051,0.016,z
54390.403297,17.225,0.011,g
54391.408515,16.709,0.016,r
54391.409348,16.798,0.024,i
54391.410182,17.828,0.026,u
54391.411015,16.802,0.026,z
54391.411848,16.666,0.018,g
54392.403538,17.396,0.02,r
54392.404371,17.316,0.018,i
54392.405205,18.901,0.028,u
54392.406038,17.302,0.019,z
54392.406871,17.638,0.016,g
54402.400798,17.333,0.017,r
54402.401631,17.285,0.014,i
54402.402465,18.742,0.054,u
54402.403298,17.233,0.017,z
54402.404131,17.631,0.018,g
54403.32243,16.938,0.048,z
54403.323263,17.084,0.025,g
54404.377282,16.677,0.015,r
54404.378116,16.778,0.015,i
54404.379782,16.783,0.017,z
54404.380616,16.682,0.014,g
54405.375351,17.366,0.014,r
54405.376185,17.343,0.017,i
54405.377851,17.246,0.018,z
54405.378685,17.653,0.018,g
54406.313609,17.276,0.014,r
54406.314442,17.198,0.018,i
54406.315276,18.777,0.021,u
54406.316109,17.123,0.017,z
54406.316942,17.573,0.018,g
54412.339384,16.928,0.012,r
54412.340217,16.914,0.012,i
54412.34105,18.267,0.019,u
54412.341884,16.947,0.02,z
54412.342717,16.995,0.033,g
