time,mag,magerr,band
53302.336154,18.453,0.01,g
53312.288369,17.844,0.013,r
53312.289203,17.746,0.021,i
53312.290036,19.241,0.044,u
53312.290869,17.795,0.024,z
53312.291703,18.04,0.011,g
53314.289551,17.899,0.007,r
53314.290384,17.815,0.008,i
53314.291218,19.379,0.036,u
53314.292051,17.824,0.023,z
53314.292884,18.168,0.007,g
53319.277347,17.771,0.008,r
53319.27818,17.774,0.01,i
53319.279014,19.223,0.039,u
53319.279847,17.847,0.03,z
53319.28068,17.862,0.006,g
53616.393908,18.036,0.007,r
53616.394741,17.913,0.009,i
53616.395575,19.567,0.044,u
53616.396408,17.852,0.023,z
53616.397241,18.354,0.007,g
53626.371167,17.749,0.008,i
53626.372834,17.766,0.019,z
53626.373667,17.903,0.006,g
53637.356817,17.823,0.008,r
53637.35765,17.79,0.009,i
53637.358484,19.22,0.041,u
53637.359317,17.767,0.024,z
53637.36015,17.958,0.007,g
53639.402194,17.797,0.006,r
53639.403027,17.747,0.007,i
53639.403861,19.197,0.029,u
53639.404694,17.732,0.017,z
53639.405527,17.945,0.006,g
53641.401361,17.859,0.006,r
53641.402194,17.774,0.007,i
53641.403028,19.265,0.03,u
53641.403861,17.736,0.017,z
53641.404694,18.075,0.006,g
53657.360245,17.982,0.01,r
53657.361078,17.898,0.011,i
53657.361912,19.554,0.077,u
53657.362745,17.891,0.029,z
53657.363578,18.156,0.011,g
53663.344791,17.802,0.008,r
53663.345624,17.761,0.009,i
53663.346458,19.195,0.049,u
53663.347291,17.745,0.02,z
53663.348124,17.999,0.008,g
53665.322763,17.95,0.018,r
53665.323596,17.79,0.01,i
53665.32443,19.323,0.047,u
53665.325263,17.775,0.025,z
53665.326096,18.068,0.009,g
53666.414881,17.951,0.007,r
53666.415714,17.87,0.008,i
53666.416548,19.276,0.045,u
53666.417381,17.856,0.021,z
53666.418214,18.132,0.008,g
53668.334392,18.072,0.008,r
53668.335225,17.971,0.009,i
53668.336059,19.573,0.053,u
53668.336892,17.921,0.027,z
53668.337725,18.308,0.008,g
53669.422012,18.044,0.008,r
53669.422845,17.952,0.009,i
53669.423679,19.597,0.072,u
53669.424512,17.921,0.025,z
53669.425345,18.366,0.009,g
53670.339244,17.799,0.006,r
53670.340077,17.754,0.008,i
53670.340911,19.157,0.031,u
53670.341744,17.796,0.02,z
53670.342577,17.89,0.006,g
53673.30723,18.065,0.007,r
53673.308063,17.942,0.008,i
53673.308897,19.817,0.04,u
53673.30973,18.002,0.02,z
53673.310563,18.393,0.007,g
53675.30412,18.066,0.007,r
53675.304953,17.945,0.008,i
53675.305787,19.505,0.036,u
53675.30662,17.91,0.022,z
53675.307453,18.349,0.007,g
53677.325149,18.165,0.007,r
53677.325982,18.036,0.008,i
53677.326816,19.638,0.038,u
53677.327649,18.099,0.022,z
53677.328482,18.444,0.007,g
53680.311817,17.974,0.007,r
53680.31265,17.85,0.008,i
53680.313484,19.488,0.034,u
53680.314317,17.864,0.019,z
53680.31515,18.259,0.007,g
53683.370371,17.774,0.007,r
53683.371204,17.727,0.008,i
53683.372038,19.117,0.034,u
53683.372871,17.749,0.023,z
53683.373704,17.951,0.006,g
53686.311248,18.087,0.011,r
53686.312081,17.945,0.011,i
53686.312915,19.604,0.085,u
53686.313748,17.927,0.026,z
53686.314581,18.382,0.013,g
53693.313707,18.047,0.01,r
53693.31454,17.908,0.01,i
53693.315374,19.81,0.112,u
53693.316207,17.864,0.025,z
53693.31704,18.334,0.012,g
53698.311096,17.861,0.006,r
53698.311929,17.783,0.008,i
53698.312763,19.337,0.037,u
53698.313596,17.774,0.02,z
53698.314429,18.095,0.007,g
53989.393088,18.015,0.017,r
53989.393921,17.898,0.016,i
53989.394755,19.411,0.055,u
53989.396421,18.305,0.012,g
53995.431816,18.127,0.019,r
53995.43265,17.982,0.013,i
53995.433483,19.689,0.034,u
53995.434316,17.974,0.022,z
53995.43515,18.442,0.014,g
54000.368546,17.996,0.017,r
54000.370213,19.482,0.038,u
54000.371046,17.843,0.023,z
54000.371879,18.252,0.012,g
54007.418662,17.911,0.014,r
54007.419495,17.816,0.014,i
54007.420329,19.379,0.031,u
54007.421162,17.756,0.025,z
54007.421995,18.179,0.021,g
54009.342463,17.907,0.02,r
54009.343297,17.802,0.018,i
54009.34413,19.425,0.029,u
54009.344963,17.725,0.019,z
54009.345797,18.14,0.015,g
54011.406922,17.997,0.017,r
54011.408589,19.547,0.033,u
54011.409422,17.874,0.021,z
54011.410255,18.339,0.024,g
54025.405926,17.786,0.01,r
54025.406759,17.724,0.02,i
54025.407592,19.277,0.033,u
54025.408426,17.731,0.02,z
54025.409259,17.951,0.015,g
54346.399691,18.089,0.017,r
54346.400525,17.967,0.014,i
54346.401358,19.58,0.063,u
54346.402191,17.893,0.024,z
54346.403025,18.362,0.023,g
54348.403681,18.087,0.017,r
54348.404515,17.986,0.015,i
54348.405348,19.655,0.042,u
54348.406181,17.929,0.024,z
54348.407015,18.356,0.015,g
54358.359494,17.789,0.014,r
54358.360327,17.728,0.025,i
54358.361994,17.686,0.024,z
54358.362827,17.866,0.03,g
54365.39255,17.809,0.012,r
54365.393384,17.795,0.015,i
54365.394217,19.181,0.043,u
54365.39505,17.776,0.021,z
54365.395884,17.968,0.014,g
54381.412153,18.125,0.018,r
54381.412986,18.029,0.024,i
54381.413819,19.577,0.038,u
54381.414653,18.015,0.022,z
54381.415486,18.438,0.029,g
54384.418765,17.969,0.017,r
54384.419598,17.888,0.015,i
54384.420431,19.51,0.035,u
54384.421265,17.816,0.023,z
54384.422098,18.263,0.021,g
54386.404429,18.028,0.017,r
54386.405262,17.889,0.014,i
54386.406095,19.538,0.052,u
54386.406929,17.908,0.023,z
54386.407762,18.309,0.022,g
54388.408706,18.068,0.015,r
54388.409539,17.941,0.016,i
54388.410372,19.569,0.038,u
54388.411206,17.904,0.02,z
54388.412039,18.385,0.023,g
54392.406281,18.114,0.025,r
54392.407114,17.99,0.019,i
54392.407947,19.62,0.046,u
54392.408781,17.948,0.029,z
54392.409614,18.43,0.024,g
54403.323413,17.831,0.081,i
54403.324246,19.843,0.207,u
54403.325079,17.932,0.028,z
54403.325913,18.381,0.015,g
54404.380084,17.902,0.011,r
54404.380917,17.846,0.018,i
54404.38175,19.194,0.124,u
54404.383417,18.113,0.015,g
54405.378014,18.151,0.014,r
54405.378848,18.048,0.016,i
54405.379681,19.666,0.06,u
54405.380514,18.052,0.034,z
54405.381348,18.468,0.013,g
54406.316341,17.886,0.022,r
54406.317175,17.824,0.012,i
54406.318841,17.77,0.02,z
54406.319675,18.115,0.016,g
54412.342128,18.054,0.021,r
54412.342961,17.954,0.048,i
54412.343795,19.603,0.045,u
54412.344628,17.951,0.028,z
54412.345461,18.378,0.028,g
