time,mag,magerr,band
54030.254325,19.29,0.021,r
54030.255158,19.204,0.019,i
54030.255992,20.787,0.068,u
54030.256825,19.191,0.047,z
54030.257658,19.598,0.027,g
54037.235534,19.273,0.023,r
54037.236367,19.142,0.017,i
54037.237201,20.793,0.077,u
54037.238034,19.16,0.05,z
54037.238867,19.496,0.019,g
54040.250139,19.065,0.017,r
54040.250973,19.104,0.021,i
54040.251806,20.469,0.125,u
54040.252639,19.076,0.055,z
54040.253473,19.259,0.027,g
54049.276378,19.089,0.019,r
54049.277212,19.02,0.027,i
54049.278045,20.315,0.148,u
54049.278878,19.095,0.074,z
54049.279712,19.24,0.027,g
54053.240721,19.223,0.018,r
54053.241554,19.083,0.019,i
54053.242387,20.692,0.071,u
54053.243221,19.046,0.049,z
54053.244054,19.524,0.037,g
54062.241615,19.307,0.025,r
54062.242449,19.151,0.031,i
54062.243282,20.606,0.109,u
54062.244115,19.067,0.078,z
54062.244949,19.626,0.018,g
54068.222134,19.361,0.027,r
54068.222967,19.251,0.028,i
54068.223801,20.786,0.206,u
54068.224634,19.183,0.067,z
54068.225467,19.662,0.035,g
54357.280082,19.228,0.021,r
54357.280916,19.131,0.018,i
54357.281749,20.719,0.071,u
54357.282582,19.076,0.045,z
54357.283416,19.564,0.03,g
54362.330504,19.116,0.02,i
54362.331337,20.428,0.137,u
54362.333004,19.471,0.034,g
54382.309838,19.339,0.02,r
54382.310671,19.236,0.025,i
54382.312338,19.156,0.065,z
54382.313171,19.665,0.029,g
54385.327703,19.146,0.018,r
54385.328537,19.073,0.021,i
54385.32937,20.417,0.067,u
54385.330203,19.116,0.046,z
54385.331037,19.363,0.016,g
54387.328302,19.237,0.026,r
54387.329136,19.131,0.026,i
54387.329969,20.665,0.096,u
54387.330802,19.116,0.054,z
54387.331636,19.522,0.019,g
54392.323104,19.093,0.018,r
54392.323937,19.035,0.035,i
54392.325604,19.043,0.053,z
54392.326437,19.266,0.018,g
54402.321409,19.422,0.023,r
54402.322243,19.306,0.025,i
54402.323909,19.196,0.057,z
54402.324743,19.664,0.041,g
