time,mag,magerr,band
53679.308296,17.319,0.011,u
53679.309129,15.878,0.007,z
53679.309962,16.128,0.003,g
53681.298143,16.101,0.004,r
53681.298976,16.028,0.005,i
53681.29981,17.473,0.013,u
53685.257195,16.03,0.004,r
53685.258028,15.983,0.004,i
53685.258862,17.332,0.015,u
53685.260528,16.093,0.004,g
53694.271072,16.165,0.004,r
53694.271905,16.103,0.004,i
53694.272739,17.488,0.022,u
53694.273572,16.09,0.009,z
53694.274405,16.327,0.004,g
53697.255166,15.589,0.004,r
53697.255999,15.634,0.004,i
53697.256833,16.846,0.009,u
53697.257666,15.657,0.007,z
53697.258499,15.6,0.004,g
53700.254124,16.061,0.004,r
53700.254957,15.985,0.004,i
53700.256624,15.98,0.008,z
53700.257457,16.274,0.003,g
53705.240794,15.611,0.004,r
53705.241627,15.663,0.004,i
53705.242461,16.737,0.008,u
53705.243294,15.682,0.006,z
53705.244127,15.499,0.003,g
53975.325829,16.015,0.018,r
53975.326662,15.951,0.019,i
53975.327495,17.372,0.018,u
53975.328329,15.959,0.018,z
53975.329162,16.201,0.017,g
53990.338632,15.58,0.014,r
53990.339466,15.681,0.011,i
53990.340299,16.851,0.015,u
53990.341132,15.694,0.02,z
53990.341966,15.576,0.016,g
53994.348821,16.053,0.016,r
53994.349654,15.999,0.018,i
53994.350487,17.423,0.047,u
53994.351321,15.977,0.02,z
53994.352154,16.253,0.015,g
53996.332551,16.097,0.019,r
53996.333384,16.037,0.016,i
53996.334218,17.52,0.018,u
53996.335051,16.003,0.02,z
53996.335884,16.298,0.026,g
53998.30127,15.955,0.01,r
53998.304604,16.049,0.023,g
54005.331421,16.072,0.009,r
54005.332254,16.015,0.014,i
54005.333087,17.463,0.019,u
54005.333921,16.003,0.016,z
54005.334754,16.282,0.016,g
54010.286643,15.654,0.017,r
54010.287476,15.713,0.012,i
54010.288309,16.859,0.017,u
54010.289143,15.728,0.014,z
54010.289976,15.637,0.023,g
54012.279499,15.782,0.014,r
54012.280332,15.78,0.01,i
54012.281166,17.125,0.013,u
54012.281999,15.838,0.02,z
54012.282832,15.91,0.013,g
54020.285481,15.521,0.017,r
54020.286314,15.6,0.016,i
54020.287148,16.712,0.021,u
54020.287981,15.651,0.019,z
54020.288814,15.467,0.029,g
54024.367105,16.101,0.019,r
54024.367939,16.055,0.011,i
54024.368772,17.539,0.016,u
54024.369605,16.027,0.019,z
54028.355365,15.498,0.02,r
54028.356198,15.581,0.016,i
54028.357031,16.585,0.02,u
54028.357865,15.615,0.012,z
54028.358698,15.405,0.024,g
54030.279028,15.496,0.013,r
54030.279861,15.562,0.009,i
54030.280695,16.683,0.012,u
54030.281528,15.584,0.016,z
54030.282361,15.464,0.025,g
54035.354813,16.137,0.016,r
54035.355646,16.104,0.017,i
54035.35648,17.512,0.04,u
54035.357313,16.028,0.029,z
54035.358146,16.367,0.023,g
54037.260257,16.158,0.015,r
54037.26109,16.091,0.013,i
54037.261924,17.531,0.019,u
54037.262757,16.092,0.016,z
54037.26359,16.362,0.016,g
54040.274842,15.578,0.012,r
54040.275675,15.61,0.019,i
54040.276508,16.84,0.024,u
54040.277342,15.67,0.016,z
54040.278175,15.587,0.017,g
54047.305355,15.697,0.03,r
54047.306188,15.789,0.033,i
54047.307022,16.772,0.016,u
54047.307855,15.849,0.016,z
54049.301214,15.623,0.016,r
54049.302047,15.676,0.013,i
54049.303714,15.706,0.022,z
54049.304547,15.663,0.01,g
54053.26555,16.092,0.017,r
54053.266383,16.0,0.018,i
54053.267217,17.483,0.016,u
54053.26805,15.994,0.016,z
54053.268883,16.298,0.012,g
54056.267194,15.966,0.032,r
54056.268028,15.93,0.012,i
54056.268861,17.185,0.018,u
54056.269694,15.96,0.021,z
54056.270528,16.067,0.023,g
54059.261492,15.715,0.014,r
54059.262325,15.738,0.024,i
54059.263158,16.899,0.056,u
54059.263992,15.738,0.017,z
54059.264825,15.703,0.011,g
54062.266419,16.009,0.014,r
54062.267252,15.91,0.011,i
54062.268085,17.394,0.012,u
54062.268919,15.937,0.022,z
54062.269752,16.207,0.024,g
54068.247806,15.687,0.012,i
54068.249473,15.733,0.015,z
54068.250306,15.685,0.012,g
54357.304679,15.975,0.02,r
54357.305513,15.947,0.024,i
54357.306346,17.345,0.017,u
54357.307179,15.917,0.017,z
54357.308013,16.146,0.026,g
54362.354509,15.58,0.024,r
54362.355342,15.62,0.013,i
54362.356176,16.67,0.015,u
54362.357009,15.649,0.022,z
54362.357842,15.54,0.017,g
54382.334775,15.603,0.02,r
54382.335609,15.65,0.023,i
54382.337275,15.655,0.024,z
54382.338109,15.559,0.011,g
54385.352524,16.031,0.012,r
54385.353357,15.969,0.018,i
54385.354191,17.455,0.019,u
54385.355024,15.95,0.019,z
54385.355857,16.247,0.012,g
54387.353018,16.088,0.026,r
54387.353852,16.067,0.011,i
54387.354685,17.514,0.021,u
54387.355518,16.029,0.029,z
54387.356352,16.329,0.02,g
54392.347735,15.784,0.025,r
54392.348569,15.771,0.015,i
54392.349402,17.108,0.013,u
54392.350235,15.847,0.021,z
54392.351069,15.877,0.021,g
54402.346234,15.848,0.015,r
54402.347067,15.829,0.01,i
54402.347901,17.215,0.037,u
54402.348734,15.843,0.016,z
54402.349567,16.02,0.019,g
