time,mag,magerr,band
54025.286298,16.228,0.016,g
54029.213298,17.157,0.015,r
54029.214132,17.056,0.017,i
54029.214965,18.579,0.017,u
54029.215798,16.998,0.015,z
54029.216632,17.4,0.018,g
54348.280701,16.502,0.023,r
54348.281534,16.518,0.018,i
54348.282367,17.519,0.015,u
54348.283201,16.544,0.018,z
54348.284034,16.261,0.014,g
54358.236546,17.223,0.018,r
54358.23738,17.097,0.019,i
54358.238213,18.663,0.033,u
54358.239046,17.025,0.018,z
54358.23988,17.489,0.027,g
54362.288954,17.023,0.015,r
54362.289787,16.942,0.023,i
54362.29062,18.363,0.021,u
54362.291454,16.928,0.024,z
54362.292287,17.209,0.025,g
54365.269594,17.305,0.01,r
54365.270428,17.229,0.015,i
54365.271261,18.65,0.02,u
54365.272094,17.136,0.015,z
54365.272928,17.474,0.017,g
54373.343827,17.058,0.013,r
54373.34466,16.982,0.017,i
54373.345494,18.502,0.063,u
54373.346327,16.967,0.015,z
54373.34716,17.342,0.013,g
54381.289174,17.226,0.012,r
54381.290008,17.12,0.016,i
54381.290841,18.639,0.023,u
54381.291674,17.081,0.018,z
54381.292508,17.427,0.027,g
54382.278722,17.26,0.018,r
54382.279555,17.185,0.011,i
54382.280389,18.721,0.031,u
54382.281222,17.14,0.021,z
54382.282055,17.52,0.023,g
54386.28148,17.197,0.013,r
54386.282313,17.076,0.013,i
54386.283146,18.699,0.025,u
54386.28398,17.041,0.016,z
54386.284813,17.455,0.017,g
54388.285745,17.25,0.018,r
54388.286578,17.144,0.015,i
54388.287411,18.55,0.021,u
54388.288245,17.112,0.017,z
54388.289078,17.396,0.016,g
54402.280612,16.897,0.015,r
54402.281445,99.989,99.999,i
54402.282279,100.01,99.999,u
54402.283112,16.821,0.021,z
54402.283945,99.992,99.999,g
54403.199562,16.932,0.013,r
54403.200396,16.876,0.016,i
54403.201229,18.301,0.027,u
54403.202062,16.829,0.014,z
54403.202896,17.082,0.015,g
54405.255046,17.216,0.015,r
54405.25588,17.111,0.012,i
54405.256713,18.583,0.027,u
54405.257546,17.075,0.018,z
54405.25838,17.435,0.019,g
54406.193354,17.228,0.012,r
54406.194188,17.148,0.012,i
54406.195021,18.642,0.021,u
54406.196688,17.458,0.016,g
54412.196294,17.313,0.017,r
54412.197127,17.239,0.017,i
54412.19796,18.733,0.023,u
54412.198794,17.186,0.016,z
54412.199627,17.522,0.015,g
