time,mag,magerr,band
53697.175096,20.139,0.177,z
53697.175929,20.729,0.059,g
53700.171557,20.248,0.03,r
53700.17239,20.158,0.04,i
53700.173224,21.724,0.198,u
53700.174057,20.068,0.134,z
53700.17489,20.501,0.032,g
53705.158227,20.044,0.026,r
53705.15906,19.931,0.032,i
53705.159894,21.268,0.128,u
53705.160727,20.08,0.115,z
53705.16156,19.999,0.023,g
53975.243246,20.34,0.035,r
53975.24408,20.301,0.043,i
53975.244913,21.545,0.121,u
53975.245746,20.154,0.128,z
53975.24658,20.566,0.029,g
53993.311045,20.408,0.028,r
53993.311879,20.263,0.034,i
53993.312712,21.866,0.174,u
53993.313545,20.195,0.104,z
53993.314379,20.636,0.033,g
53996.249946,20.219,0.026,r
53996.250779,20.161,0.032,i
53996.251612,22.212,0.32,u
53996.252446,20.345,0.136,z
53996.253279,20.505,0.029,g
53998.218612,19.933,0.02,r
53998.219446,19.9,0.028,i
53998.220279,21.502,0.126,u
53998.221112,19.832,0.076,z
53998.221946,20.066,0.027,g
54005.248828,20.447,0.027,r
54005.249661,20.277,0.032,i
54005.250494,21.81,0.173,u
54005.251328,20.154,0.112,z
54005.252161,20.716,0.029,g
54010.204107,20.194,0.03,r
54010.20494,20.026,0.035,i
54010.205774,21.515,0.192,u
54010.206607,20.101,0.09,z
54010.20744,20.455,0.038,g
54012.196916,20.034,0.04,r
54012.197749,19.981,0.041,i
54012.198583,21.443,1.0,u
54012.199416,20.136,0.121,z
54012.200249,20.059,0.047,g
54020.20289,20.442,0.032,r
54020.203723,20.324,0.039,i
54020.204556,22.387,0.304,u
54020.20539,20.325,0.151,z
54020.206223,20.784,0.04,g
54022.252165,20.413,0.025,r
54022.252998,20.302,0.033,i
54022.253831,21.623,0.137,u
54022.254665,20.096,0.097,z
54022.255498,20.723,0.033,g
54028.19325,19.772,0.023,r
54028.194916,20.984,0.128,u
54028.19575,19.835,0.119,z
54028.196583,19.778,0.025,g
54030.196471,20.003,0.02,r
54030.197304,19.999,0.024,i
54030.198137,21.128,0.09,u
54030.198971,20.091,0.087,z
54030.199804,20.087,0.023,g
54035.272227,20.299,0.041,r
54035.27306,20.23,0.056,i
54035.273894,21.813,0.508,u
54035.274727,20.259,0.194,z
54035.27556,20.644,0.046,g
54037.177707,20.158,0.041,r
54037.17854,20.117,0.049,i
54037.179374,22.101,0.31,u
54037.180207,19.921,0.12,z
54037.18104,20.525,0.037,g
54040.192187,19.85,0.043,r
54040.19302,19.918,0.055,i
54040.193854,21.034,0.21,u
54040.194687,19.896,0.13,z
54040.19552,19.847,0.043,g
54050.176856,20.308,0.048,r
54050.177689,20.246,0.098,i
54050.178523,21.771,0.574,u
54050.179356,19.929,0.177,z
54050.180189,20.572,0.046,g
54053.182954,20.059,0.028,r
54053.183787,20.08,0.045,i
54053.184621,21.455,0.163,u
54053.185454,20.045,0.139,z
54053.186287,20.239,0.034,g
54056.184641,19.814,0.03,r
54056.185474,19.846,0.046,i
54056.186307,21.127,0.186,u
54056.187141,19.967,0.186,z
54056.187974,19.792,0.039,g
54059.178922,20.337,0.043,r
54059.179755,20.222,0.051,i
54059.180589,21.951,0.504,u
54059.181422,20.249,0.159,z
54059.182255,20.607,0.041,g
54061.189952,20.398,0.039,r
54061.190785,20.182,0.043,i
54061.191619,21.738,0.321,u
54061.192452,20.441,0.177,z
54061.193285,20.645,0.037,g
54062.183801,20.378,0.044,r
54062.184634,20.288,0.058,i
54062.185467,21.784,0.192,u
54062.186301,20.783,0.35,z
54062.187134,20.706,0.045,g
54068.174056,19.698,0.058,r
54068.174889,19.794,0.066,i
54068.175723,21.737,0.402,u
54068.176556,20.005,0.264,z
54068.177389,19.741,0.06,g
54357.222118,20.439,0.032,r
54357.222951,20.321,0.039,i
54357.223785,21.988,0.164,u
54357.224618,20.401,0.145,z
54357.225451,20.805,0.04,g
54362.271914,20.251,0.033,r
54362.272748,20.151,0.036,i
54362.273581,21.548,0.146,u
54362.274414,19.942,0.127,z
54362.275248,20.588,0.035,g
54376.280577,20.192,0.03,r
54376.28141,20.11,0.036,i
54376.282244,21.442,0.168,u
54376.283077,20.253,0.151,z
54376.28391,20.543,0.036,g
54385.269944,20.393,0.036,r
54385.270777,20.268,0.044,i
54385.27161,21.718,0.239,u
54385.272444,19.888,0.113,z
54385.273277,20.627,0.044,g
54387.270426,20.337,0.035,r
54387.271259,20.304,0.049,i
54387.272092,21.316,0.284,u
54387.272926,20.164,0.15,z
54387.273759,20.635,0.035,g
54392.265155,20.11,0.03,r
54392.265988,20.022,0.041,i
54392.266821,21.197,0.153,u
54392.267655,19.79,0.092,z
54392.268488,20.291,0.029,g
54402.263694,20.421,0.059,r
54402.264528,20.23,0.055,i
54402.265361,21.655,1.776,u
54402.266194,20.095,0.148,z
54402.267028,20.572,0.078,g
