time,mag,magerr,band
54050.202376,17.934,0.018,r
54050.20321,17.81,0.02,i
54050.204043,19.535,0.061,u
54050.204876,17.679,0.034,z
54050.20571,18.232,0.019,g
54053.208515,17.59,0.019,r
54053.209348,17.524,0.014,i
54053.210182,18.955,0.03,u
54053.211015,17.482,0.021,z
54053.211848,17.774,0.014,g
54056.210203,17.934,0.036,r
54056.211036,17.8,0.056,i
54056.21187,19.422,0.054,u
54056.212703,17.77,0.037,z
54056.213536,18.296,0.025,g
54059.20451,17.428,0.016,r
54059.205343,17.436,0.015,i
54059.206177,18.878,0.033,u
54059.20701,17.392,0.023,z
54059.207843,17.518,0.021,g
54062.209401,17.894,0.015,r
54062.210234,17.731,0.021,i
54062.211067,19.392,0.05,u
54062.211901,17.631,0.036,z
54062.212734,18.209,0.022,g
54357.247674,18.087,0.014,r
54357.248507,17.922,0.013,i
54357.250174,17.883,0.022,z
54357.251007,18.419,0.019,g
54362.297509,17.767,0.022,r
54362.298343,17.635,0.013,i
54362.299176,19.224,0.034,u
54362.300009,17.558,0.019,z
54362.300843,18.053,0.02,g
54376.306151,17.551,0.014,r
54376.307817,18.981,0.036,u
54376.309484,17.704,0.019,g
54385.295499,17.873,0.012,r
54385.296332,17.731,0.014,i
54385.297165,19.43,0.037,u
54385.297999,17.668,0.029,z
54385.298832,18.213,0.023,g
54387.295999,17.851,0.016,r
54387.296832,17.731,0.015,i
54387.297665,19.338,0.039,u
54387.298499,17.655,0.02,z
54387.299332,18.202,0.021,g
54392.290716,18.01,0.019,r
54392.29155,17.903,0.015,i
54392.292383,19.435,0.036,u
54392.293216,17.868,0.024,z
54392.29405,18.28,0.02,g
54402.28916,17.977,0.015,r
54402.289993,17.839,0.012,i
54402.290826,19.417,0.08,u
54402.29166,17.746,0.022,z
54402.292493,18.318,0.021,g
