time,mag,magerr,band
53975.182775,17.302,0.021,z
53975.183608,17.467,0.012,g
53996.186994,17.782,0.01,r
53996.187827,17.665,0.013,i
53996.18866,19.29,0.028,u
53996.189494,17.649,0.02,z
53996.190327,18.103,0.01,g
53998.15563,17.345,0.011,r
53998.156464,17.316,0.014,i
53998.157297,18.739,0.025,u
53998.15813,17.299,0.02,z
53998.158964,17.49,0.012,g
54005.192898,17.626,0.009,r
54005.193731,17.54,0.011,i
54005.194564,19.127,0.028,u
54005.195398,17.505,0.019,z
54005.196231,17.962,0.015,g
54010.14113,17.193,0.013,r
54010.141963,17.24,0.014,i
54010.142797,18.463,0.021,u
54010.14363,17.231,0.016,z
54010.144463,17.229,0.011,g
54012.133957,17.713,0.011,r
54012.134791,17.585,0.015,i
54012.135624,19.199,0.06,u
54012.136457,17.566,0.022,z
54012.137291,18.038,0.018,g
54020.139937,17.661,0.011,r
54020.14077,17.532,0.011,i
54020.141604,19.241,0.026,u
54020.142437,17.5,0.017,z
54020.14327,17.985,0.009,g
54022.189514,17.288,0.012,r
54022.190347,17.318,0.012,i
54022.19118,18.607,0.023,u
54028.1303,17.562,0.011,r
54028.131967,19.067,0.034,u
54028.1328,17.455,0.024,z
54028.133633,17.881,0.015,g
54030.13349,17.87,0.01,r
54030.134323,17.758,0.01,i
54030.135157,19.379,0.027,u
54030.13599,17.729,0.019,z
54030.136823,18.216,0.012,g
54032.122964,17.533,0.011,r
54032.124631,19.078,0.031,u
54034.19323,17.873,0.01,r
54034.194896,19.4,0.041,u
54037.114726,17.345,0.012,r
54037.11556,17.347,0.013,i
54037.116393,18.662,0.022,u
54037.117226,17.359,0.021,z
54037.11806,17.431,0.011,g
54040.129214,17.474,0.012,r
54040.130047,17.374,0.013,i
54040.130881,18.957,0.04,u
54040.131714,17.398,0.019,z
54040.132547,17.682,0.012,g
54050.11384,17.768,0.01,r
54050.114673,17.643,0.012,i
54050.115506,19.352,0.032,u
54050.11634,17.621,0.025,z
54050.117173,18.093,0.016,g
54053.119995,17.901,0.011,r
54053.120828,17.784,0.016,i
54053.121661,19.442,0.032,u
54053.122495,17.757,0.023,z
54053.123328,18.25,0.011,g
54057.090349,17.788,0.01,r
54057.091182,17.681,0.011,i
54057.092016,19.34,0.029,u
54057.092849,17.642,0.021,z
54057.093682,18.136,0.013,g
54059.115961,17.528,0.014,r
54059.116794,17.504,0.011,i
54059.117628,18.968,0.027,u
54059.118461,17.445,0.017,z
54059.119294,17.803,0.01,g
54061.127009,17.824,0.012,r
54061.127843,17.745,0.014,i
54061.128676,19.313,0.046,u
54061.129509,17.731,0.025,z
54061.130343,18.175,0.017,g
54062.120883,17.722,0.012,r
54062.121716,17.621,0.016,i
54062.122549,19.252,0.041,u
54062.123383,17.577,0.028,z
54062.124216,18.06,0.016,g
54068.11085,17.467,0.012,r
54068.111684,17.446,0.015,i
54068.112517,18.759,0.085,u
54068.11335,17.368,0.03,z
54068.114184,17.636,0.013,g
54357.159151,17.565,0.015,r
54357.159985,17.461,0.012,i
54357.160818,19.11,0.031,u
54357.161651,17.413,0.022,z
54357.162485,17.827,0.02,g
54365.157003,17.471,0.011,r
54365.157836,17.398,0.011,i
54365.158669,18.937,0.037,u
54365.159503,17.39,0.02,z
54365.160336,17.686,0.015,g
54385.206978,17.352,0.012,r
54385.207811,17.331,0.009,i
54385.208644,18.749,0.027,u
54385.209478,17.328,0.017,z
54385.210311,17.507,0.011,g
54387.207476,17.771,0.011,r
54387.20831,17.654,0.012,i
54387.209143,19.252,0.034,u
54387.209976,17.631,0.023,z
54387.21081,18.099,0.013,g
54392.202207,17.59,0.013,r
54392.203041,17.517,0.018,i
54392.203874,19.051,0.039,u
54392.204707,17.443,0.025,z
54392.205541,17.86,0.036,g
54402.200675,17.767,0.013,r
54402.201509,17.647,0.017,i
54402.202342,19.203,0.064,u
54402.203175,17.679,0.023,z
54402.204009,18.1,0.019,g
