time,mag,magerr,band
53640.358501,17.049,0.01,i
53640.360168,17.028,0.016,z
53640.361001,17.226,0.008,g
53646.419077,17.257,0.005,r
53646.41991,17.13,0.007,i
53646.420744,18.701,0.025,u
53646.421577,17.095,0.018,z
53646.42241,17.537,0.006,g
53655.329841,17.239,0.005,r
53655.330674,17.128,0.006,i
53655.331508,18.709,0.022,u
53655.332341,17.087,0.014,z
53655.333174,17.529,0.005,g
53664.354797,17.313,0.009,r
53664.35563,17.199,0.009,i
53664.357297,17.157,0.02,z
53664.35813,17.601,0.009,g
53665.419419,17.115,0.006,r
53665.420252,17.03,0.006,i
53665.421086,18.489,0.032,u
53665.421919,17.013,0.014,z
53665.422752,17.375,0.006,g
53669.314042,17.191,0.005,r
53669.314875,17.085,0.006,i
53669.315709,18.665,0.021,u
53669.316542,17.032,0.012,z
53669.317375,17.445,0.005,g
53671.398797,17.322,0.006,r
53671.39963,17.196,0.007,i
53671.400464,18.733,0.027,u
53671.401297,17.154,0.014,z
53671.40213,17.616,0.006,g
53674.298278,17.062,0.005,r
53674.299111,16.978,0.006,i
53674.299945,18.487,0.022,u
53674.300778,16.967,0.014,z
53674.301611,17.228,0.004,g
53676.387739,17.248,0.006,r
53676.388572,17.127,0.006,i
53676.389406,18.685,0.026,u
53676.390239,17.046,0.013,z
53676.391072,17.573,0.006,g
53679.359639,17.0,0.005,r
53679.360472,16.938,0.006,i
53679.361306,18.284,0.02,u
53679.362139,16.939,0.014,z
53681.351152,17.094,0.008,r
53681.351985,17.022,0.009,i
53681.353652,17.009,0.016,z
53681.354485,17.356,0.009,g
53684.312646,17.299,0.007,r
53684.313479,17.214,0.009,i
53684.315146,17.147,0.017,z
53684.315979,17.493,0.007,g
53694.324091,17.31,0.007,r
53694.324924,17.199,0.007,i
53694.327424,17.586,0.008,g
53697.308178,17.134,0.008,r
53697.309011,17.006,0.009,i
53697.310678,17.027,0.016,z
53697.311511,17.361,0.009,g
53700.307135,17.023,0.005,r
53700.307968,16.981,0.006,i
53700.308802,18.292,0.02,u
53700.309635,17.012,0.015,z
53700.310468,17.125,0.004,g
53705.293805,17.389,0.006,r
53705.294638,17.283,0.008,i
53705.295472,18.812,0.027,u
53705.296305,17.281,0.017,z
53705.297138,17.668,0.006,g
53975.378949,17.284,0.015,r
53975.379782,17.159,0.021,i
53975.381449,17.14,0.018,z
53975.382282,17.578,0.011,g
53993.391788,17.243,0.008,i
53994.401945,17.171,0.021,r
53994.402779,17.086,0.015,i
53994.403612,18.657,0.022,u
53994.404445,17.009,0.027,z
53994.405279,17.479,0.025,g
53996.385619,17.26,0.013,r
53996.386453,17.142,0.018,i
53996.387286,18.711,0.03,u
53996.388119,17.111,0.022,z
53996.388953,17.539,0.016,g
54005.398713,17.315,0.014,r
54005.399547,17.202,0.011,i
54005.40038,18.775,0.028,u
54005.401213,17.134,0.02,z
54005.402047,17.613,0.014,g
54010.339654,17.221,0.01,r
54010.340487,17.089,0.018,i
54010.341321,18.608,0.023,u
54010.342154,17.034,0.021,z
54010.342987,17.476,0.014,g
54012.332625,17.273,0.014,r
54012.333458,17.161,0.016,i
54012.334291,18.727,0.035,u
54012.335125,17.102,0.018,z
54020.338514,16.932,0.017,r
54020.339347,16.932,0.014,i
54020.340181,18.17,0.05,u
54020.341014,16.949,0.029,z
54020.341847,17.065,0.014,g
54024.420153,17.235,0.011,r
54024.420987,17.126,0.014,i
54024.42182,18.722,0.026,u
54024.422653,17.081,0.02,z
54024.423487,17.549,0.015,g
54028.408394,17.316,0.016,r
54028.409227,17.213,0.015,i
54028.41006,18.72,0.041,u
54028.410894,17.168,0.018,z
54028.411727,17.595,0.017,g
54030.3321,17.307,0.016,r
54030.332933,17.2,0.013,i
54030.3346,17.166,0.017,z
54030.335433,17.633,0.018,g
54035.407943,17.306,0.015,r
54035.408776,17.208,0.014,i
54035.40961,18.675,0.028,u
54035.410443,17.13,0.026,z
54035.411276,17.608,0.023,g
54037.313302,17.333,0.01,r
54037.314135,17.275,0.012,i
54037.314968,18.731,0.026,u
54037.315802,17.145,0.017,z
54040.327913,17.222,0.012,r
54040.328747,17.098,0.014,i
54040.32958,18.729,0.034,u
54040.330413,17.096,0.018,z
54040.331247,17.515,0.015,g
54047.35848,17.259,0.018,r
54047.359313,17.102,0.032,i
54047.36098,17.114,0.024,z
54047.361813,17.56,0.021,g
54049.354205,17.286,0.013,r
54049.355038,17.178,0.015,i
54049.355872,18.757,0.036,u
54049.356705,17.111,0.023,z
54049.357538,17.593,0.016,g
54053.318624,17.378,0.012,r
54053.319458,17.244,0.027,i
54053.320291,18.723,0.029,u
54053.321124,17.218,0.022,z
54053.333954,17.39,0.011,r
54053.33562,18.784,0.026,u
54053.337287,17.704,0.026,g
54056.320224,17.281,0.018,r
54056.321057,17.142,0.016,i
54056.322724,17.124,0.021,z
54056.323557,17.596,0.022,g
54059.314527,17.039,0.021,r
54059.315361,17.013,0.023,i
54059.316194,18.472,0.044,u
54059.317027,16.971,0.022,z
54059.317861,17.29,0.03,g
54061.325792,17.2,0.018,r
54061.326626,17.083,0.023,i
54061.328292,17.067,0.037,z
54062.319385,17.208,0.014,r
54062.320218,17.126,0.017,i
54062.321052,18.481,0.039,u
54062.321885,17.113,0.021,z
54062.322718,17.409,0.023,g
54064.315814,16.939,0.011,r
54064.316647,16.927,0.011,i
54064.318314,16.93,0.019,z
54064.319147,17.07,0.013,g
54068.299968,17.136,0.011,r
54068.300801,17.052,0.013,i
54068.301634,18.547,0.029,u
54068.302468,16.987,0.028,z
54357.357726,17.358,0.015,r
54357.358559,17.269,0.028,i
54357.360226,17.205,0.022,z
54357.361059,17.641,0.016,g
54359.389416,17.064,0.016,r
54359.390249,17.016,0.018,i
54359.391916,17.003,0.018,z
54362.407493,17.332,0.021,r
54362.408327,17.216,0.023,i
54362.409993,17.184,0.025,z
54362.410827,17.611,0.02,g
54376.402586,17.313,0.012,r
54376.40342,17.195,0.017,i
54376.405086,17.165,0.02,z
54376.40592,17.62,0.016,g
54382.387712,16.932,0.018,r
54382.388545,16.939,0.03,i
54382.389379,18.242,0.026,u
54382.390212,16.919,0.024,z
54382.391045,17.04,0.027,g
54385.405527,17.364,0.015,r
54385.40636,17.233,0.013,i
54385.407193,18.787,0.03,u
54385.408027,17.195,0.02,z
54385.40886,17.658,0.023,g
54387.407064,17.143,0.024,i
54387.408731,17.112,0.021,z
54402.399304,17.248,0.016,r
54402.400138,17.112,0.013,i
54402.400971,18.667,0.042,u
54402.401804,17.082,0.015,z
54402.402638,17.568,0.022,g
