time,mag,magerr,band
53703.125976,16.651,0.017,z
53703.12681,17.076,0.011,g
53704.101985,16.771,0.004,r
53704.102818,16.717,0.005,i
53704.103652,18.124,0.017,u
53704.104485,16.715,0.011,z
53704.105318,16.957,0.004,g
53974.189939,16.913,0.012,r
53974.190773,16.817,0.013,i
53974.191606,18.42,0.019,u
53974.192439,16.763,0.015,z
53974.193273,17.239,0.011,g
53989.19803,16.541,0.011,r
53989.198863,16.517,0.017,i
53989.199697,17.876,0.02,u
53989.20053,16.518,0.021,z
53989.201363,16.629,0.014,g
53995.187277,17.011,0.01,r
53995.18811,16.901,0.011,i
53995.188943,18.531,0.02,u
53995.189777,16.843,0.013,z
53995.19061,17.328,0.015,g
53997.165656,16.488,0.012,r
53997.166489,16.528,0.012,i
53997.167323,17.828,0.019,u
53997.168156,16.515,0.017,z
53997.168989,16.582,0.014,g
54005.13752,16.623,0.009,r
54005.138353,16.616,0.012,i
54005.139186,17.965,0.02,u
54005.14002,16.595,0.014,z
54005.140853,16.745,0.014,g
54007.150259,16.784,0.009,r
54007.151093,16.675,0.012,i
54007.151926,18.244,0.018,u
54007.152759,16.67,0.018,z
54007.153593,17.031,0.012,g
54009.147366,16.847,0.014,r
54009.148199,16.788,0.018,i
54009.149033,18.384,0.022,u
54009.149866,16.722,0.013,z
54009.150699,17.211,0.012,g
54011.211857,16.934,0.012,r
54011.21269,16.839,0.012,i
54011.213524,18.363,0.023,u
54011.214357,16.823,0.017,z
54011.21519,17.187,0.013,g
54019.162069,17.017,0.011,r
54019.162902,16.907,0.013,i
54019.163735,18.471,0.02,u
54019.164569,16.867,0.014,z
54019.165402,17.328,0.009,g
54025.210869,16.959,0.01,r
54025.211702,16.845,0.008,i
54025.212536,18.478,0.022,u
54025.213369,16.798,0.018,z
54025.214202,17.296,0.013,g
54029.141218,16.649,0.012,r
54029.142052,16.562,0.019,i
54029.142885,17.89,0.016,u
54029.143718,16.537,0.023,z
54029.144552,16.71,0.015,g
54051.117868,17.072,0.03,r
54051.118701,16.895,0.046,i
54051.120368,16.933,0.259,z
54051.121201,17.275,0.025,g
54356.219374,16.906,0.012,r
54356.220207,16.792,0.019,i
54356.221041,18.453,0.02,u
54356.221874,16.739,0.022,z
54356.222707,17.213,0.014,g
54358.164461,16.938,0.015,r
54358.165294,16.862,0.014,i
54358.166128,18.473,0.024,u
54358.166961,16.803,0.023,z
54358.167794,17.3,0.013,g
54359.108618,16.706,0.012,r
54359.109452,16.64,0.014,i
54359.110285,18.146,0.025,u
54359.111118,16.604,0.021,z
54359.111952,16.933,0.012,g
54373.196566,16.668,0.009,r
54373.197399,16.636,0.014,i
54373.198232,18.119,0.025,u
54373.199066,16.61,0.016,z
54373.199899,16.878,0.016,g
54381.209228,16.711,0.011,r
54381.210061,16.635,0.041,i
54381.210894,18.16,0.02,u
54381.211728,16.58,0.019,z
54381.212561,16.944,0.017,g
54382.20662,16.988,0.009,r
54382.207453,16.89,0.011,i
54382.208287,18.45,0.022,u
54382.20912,16.871,0.021,z
54382.209953,17.292,0.019,g
54383.212376,16.831,0.013,r
54383.213209,16.729,0.014,i
54383.214042,18.333,0.026,u
54383.214876,16.702,0.026,z
54383.215709,17.145,0.015,g
54386.209379,16.767,0.01,r
54386.210212,16.693,0.014,i
54386.211045,18.249,0.02,u
54386.211879,16.65,0.016,z
54386.212712,17.054,0.013,g
54388.21366,16.917,0.011,r
54388.214493,16.811,0.01,i
54388.215326,18.431,0.028,u
54388.21616,16.757,0.015,z
54388.216993,17.234,0.009,g
54403.127421,17.028,0.013,r
54403.128254,16.939,0.018,i
54403.129087,18.529,0.02,u
54403.129921,16.873,0.017,z
54403.130754,17.353,0.015,g
54406.121252,17.003,0.011,r
54406.122085,16.898,0.014,i
54406.122919,18.461,0.023,u
54406.123752,16.826,0.016,z
54406.124585,17.31,0.012,g
54412.124183,16.941,0.014,r
54412.125016,16.802,0.018,i
54412.125849,18.443,0.023,u
54412.126683,16.764,0.018,z
54412.127516,17.242,0.012,g
54415.161745,16.89,0.009,r
54415.162578,16.772,0.012,i
54415.163411,18.419,0.022,u
54415.164245,16.732,0.019,z
54415.165078,17.205,0.014,g
