time,mag,magerr,band
53312.108282,16.926,0.012,g
53314.106119,16.537,0.004,r
53314.106952,16.438,0.005,i
53314.107786,18.05,0.014,u
53314.108619,16.415,0.01,z
53314.109452,16.798,0.004,g
53623.200702,16.416,0.004,r
53623.201535,16.387,0.005,i
53623.202369,17.702,0.013,u
53623.203202,16.362,0.008,z
53623.204035,16.481,0.004,g
53626.186915,16.663,0.005,r
53626.187748,16.563,0.005,i
53626.188582,18.13,0.019,u
53626.189415,16.516,0.009,z
53626.190248,16.944,0.005,g
53628.171781,16.671,0.005,r
53628.172614,16.536,0.005,i
53628.173448,18.22,0.03,u
53628.174281,16.515,0.011,z
53628.175114,16.973,0.006,g
53637.173394,16.683,0.004,r
53637.174227,16.586,0.005,i
53637.175061,18.124,0.017,u
53637.175894,16.566,0.011,z
53637.176727,16.895,0.004,g
53644.165838,16.52,0.01,r
53644.166672,16.416,0.01,i
53644.167505,18.017,0.015,u
53644.168338,16.382,0.014,z
53644.169172,16.774,0.011,g
53654.200464,16.636,0.004,r
53654.201297,16.525,0.005,i
53654.202131,18.132,0.019,u
53654.202964,16.501,0.01,z
53654.203797,16.921,0.005,g
53656.148056,16.59,0.005,r
53656.148889,16.457,0.005,i
53656.149723,18.074,0.025,u
53656.150556,16.444,0.011,z
53656.151389,16.875,0.005,g
53665.139333,16.704,0.005,r
53665.140166,16.615,0.006,i
53665.141,18.221,0.022,u
53665.141833,16.56,0.014,z
53665.142666,16.987,0.006,g
53668.150966,16.628,0.004,r
53668.151799,16.502,0.005,i
53668.152633,18.127,0.017,u
53668.153466,16.484,0.01,z
53668.154299,16.938,0.004,g
53670.155818,16.507,0.014,r
53670.156651,16.446,0.005,i
53670.157485,18.073,0.015,u
53670.158318,16.385,0.009,z
53670.159151,16.818,0.004,g
53673.1238,16.261,0.004,r
53673.124633,16.264,0.004,i
53673.125467,17.625,0.012,u
53673.1263,16.269,0.008,z
53673.127133,16.35,0.004,g
53675.120688,16.08,0.006,r
53675.121521,16.129,0.006,i
53675.122355,17.336,0.011,u
53675.123188,16.177,0.01,z
53675.124021,16.059,0.006,g
53677.141721,16.702,0.004,r
53677.142554,16.617,0.005,i
53677.143388,18.142,0.015,u
53677.144221,16.589,0.01,z
53677.145054,16.949,0.004,g
53680.128385,16.628,0.004,r
53680.129218,16.52,0.005,i
53680.130052,18.134,0.016,u
53680.130885,16.472,0.009,z
53680.131718,16.911,0.004,g
53686.195093,16.439,0.005,r
53686.195926,16.356,0.006,i
53686.19676,17.812,0.033,u
53686.197593,16.33,0.012,z
53686.198426,16.681,0.006,g
53693.130288,16.677,0.005,r
53693.131121,16.563,0.005,i
53693.131955,18.189,0.022,u
53693.132788,16.535,0.009,z
53693.133621,16.964,0.005,g
53702.125986,16.182,0.016,r
53702.126819,16.191,0.011,i
53702.127652,17.411,0.023,u
53702.128486,16.217,0.018,z
53702.129319,16.119,0.018,g
53703.135091,16.624,0.009,r
53703.135925,16.548,0.009,i
53703.136758,17.958,0.021,u
53703.137591,16.542,0.016,z
53703.138425,16.779,0.014,g
53704.113616,16.724,0.006,r
53704.114449,16.607,0.007,i
53704.115283,18.204,0.018,u
53704.116116,16.575,0.012,z
53704.116949,16.99,0.007,g
53974.201581,16.026,0.012,r
53974.202414,16.058,0.013,i
53974.203248,17.318,0.015,u
53974.204081,16.081,0.015,z
53974.204914,16.049,0.016,g
53989.209656,15.748,0.011,r
53989.21049,15.829,0.012,i
53989.211323,16.811,0.017,u
53989.21299,15.647,0.011,g
53995.198924,16.726,0.013,r
53995.199757,16.586,0.013,i
53995.200591,18.237,0.019,u
53995.201424,16.553,0.018,z
53995.202257,17.041,0.013,g
53997.177284,16.52,0.011,r
53997.178117,16.421,0.011,i
53997.17895,18.012,0.021,u
53997.179784,16.407,0.015,z
53997.180617,16.781,0.014,g
54005.149142,16.703,0.011,r
54005.149976,16.61,0.011,i
54005.150809,18.216,0.02,u
54005.151642,16.557,0.017,z
54005.152476,16.99,0.009,g
54007.161889,16.715,0.009,r
54007.162722,16.625,0.012,i
54007.163556,18.236,0.02,u
54007.164389,16.572,0.016,z
54007.165222,17.018,0.013,g
54009.158995,16.614,0.009,r
54009.159828,16.505,0.013,i
54009.160661,18.127,0.02,u
54009.161495,16.467,0.015,z
54009.162328,16.916,0.011,g
54011.223486,16.628,0.011,r
54011.22432,16.479,0.011,i
54011.225153,18.081,0.023,u
54011.225986,16.433,0.015,z
54011.22682,16.878,0.015,g
54019.1737,16.749,0.006,r
54019.174533,16.664,0.009,i
54019.175366,18.193,0.023,u
54019.1762,16.567,0.014,z
54019.177033,17.017,0.013,g
54025.222507,16.586,0.009,r
54025.22334,16.479,0.009,i
54025.224174,18.115,0.018,u
54025.225007,16.439,0.014,z
54025.22584,16.888,0.015,g
54029.152841,15.93,0.01,r
54029.153674,16.024,0.011,i
54029.154508,17.138,0.014,u
54029.155341,16.044,0.013,z
54029.156174,15.903,0.013,g
54051.129518,16.519,0.017,r
54051.130351,16.42,0.017,i
54051.131184,18.071,0.062,u
54356.23101,16.102,0.012,r
54356.231843,16.123,0.015,i
54356.232677,17.478,0.019,u
54356.23351,16.143,0.017,z
54356.234343,16.186,0.012,g
54358.176062,16.776,0.014,r
54358.176895,16.655,0.011,i
54358.179395,17.085,0.018,g
54373.208168,16.775,0.01,r
54373.209001,16.642,0.012,i
54373.209834,18.239,0.024,u
54373.210668,16.645,0.017,z
54373.211501,17.061,0.013,g
54381.220866,16.343,0.014,r
54381.2217,16.286,0.011,i
54381.222533,17.796,0.02,u
54381.223366,16.314,0.018,z
54381.2242,16.583,0.023,g
54382.218249,16.224,0.012,r
54382.219082,16.215,0.015,i
54382.219916,17.644,0.034,u
54382.220749,16.209,0.02,z
54382.221582,16.394,0.015,g
54383.224001,16.103,0.014,r
54383.224834,16.126,0.016,i
54383.225667,17.425,0.027,u
54383.226501,16.12,0.028,z
54383.227334,16.172,0.019,g
54386.221014,16.665,0.012,r
54386.221847,16.602,0.018,i
54386.222681,18.117,0.024,u
54386.223514,16.567,0.017,z
54386.224347,16.885,0.017,g
54388.225273,16.746,0.013,r
54388.226107,16.646,0.009,i
54388.22694,18.194,0.024,u
54388.227773,16.639,0.015,z
54388.228607,17.004,0.014,g
54403.139071,16.662,0.009,r
54403.139904,16.529,0.009,i
54403.140738,18.17,0.017,u
54403.141571,16.526,0.013,z
54403.142404,16.95,0.011,g
54406.132899,16.374,0.009,r
54406.133732,16.307,0.012,i
54406.134566,17.836,0.026,u
54406.135399,16.28,0.016,z
54406.136232,16.582,0.017,g
54412.135826,16.778,0.01,r
54412.137493,18.287,0.02,u
54412.139159,17.093,0.014,g
