time,mag,magerr,band
53664.431607,16.455,0.014,z
53664.43244,17.29,0.011,g
53668.482346,16.333,0.004,r
53668.483179,16.226,0.004,i
53668.485679,16.603,0.004,g
53669.388354,16.917,0.005,r
53669.389187,16.723,0.005,i
53669.390021,18.69,0.026,u
53669.390854,16.617,0.01,z
53669.391687,17.366,0.005,g
53670.488317,16.48,0.004,r
53670.48915,16.329,0.004,i
53670.489984,17.883,0.02,u
53670.49165,16.653,0.004,g
53671.473097,16.804,0.005,r
53671.47393,16.621,0.006,i
53671.474764,18.544,0.023,u
53671.475597,16.514,0.01,z
53671.47643,17.259,0.005,g
53674.372591,16.489,0.004,r
53674.373424,16.342,0.004,i
53674.374258,18.22,0.017,u
53674.375091,16.228,0.008,z
53674.375924,16.868,0.004,g
53676.46204,16.407,0.005,r
53676.462873,16.284,0.005,i
53676.463707,18.096,0.02,u
53676.46454,16.176,0.009,z
53679.433945,16.826,0.005,r
53679.434778,16.626,0.005,i
53679.435612,18.532,0.021,u
53679.436445,16.531,0.01,z
53679.437278,17.25,0.005,g
53681.425458,16.815,0.006,r
53681.426291,16.597,0.006,i
53681.427125,18.623,0.023,u
53681.427958,16.471,0.009,z
53681.428791,17.297,0.005,g
53684.386959,16.284,0.004,r
53684.387792,16.198,0.005,i
53684.388626,17.922,0.019,u
53684.389459,16.116,0.01,z
53684.390292,16.533,0.005,g
53694.398427,15.964,0.004,r
53694.39926,15.964,0.004,i
53694.400927,15.918,0.009,z
53694.40176,16.075,0.004,g
53696.391179,16.814,0.005,r
53696.392012,16.61,0.005,i
53696.392846,18.571,0.027,u
53696.393679,16.482,0.01,z
53696.394512,17.253,0.005,g
53697.382485,16.835,0.005,r
53697.383318,16.624,0.005,i
53697.384152,18.683,0.025,u
53697.384985,16.499,0.009,z
53697.385818,17.31,0.006,g
53700.381441,16.524,0.004,r
53700.382274,16.353,0.004,i
53700.383941,16.267,0.009,z
53700.384774,16.902,0.004,g
53705.368111,16.834,0.004,r
53705.368944,16.596,0.005,i
53705.369778,18.581,0.026,u
53705.370611,16.499,0.011,z
53705.371444,17.274,0.005,g
53975.453123,16.809,0.018,r
53975.453957,16.628,0.014,i
53975.45479,18.567,0.022,u
53975.455623,16.51,0.016,z
53975.456457,17.321,0.04,g
53994.476127,16.825,0.024,r
53994.47696,16.604,0.018,i
53994.477793,18.674,0.02,u
53994.478627,16.459,0.02,z
53994.47946,17.292,0.025,g
53996.459868,16.542,0.021,r
53996.460701,16.366,0.012,i
53996.461535,18.286,0.017,u
53996.462368,16.26,0.014,z
53996.463201,16.935,0.018,g
54005.473016,16.519,0.018,r
54005.473849,16.334,0.017,i
54005.474682,18.243,0.018,u
54005.475516,16.25,0.019,z
54005.476349,16.936,0.015,g
54010.413979,16.825,0.02,r
54010.414812,16.622,0.019,i
54010.415646,18.62,0.028,u
54010.416479,16.469,0.023,z
54010.417312,17.324,0.018,g
54012.40681,16.614,0.016,r
54012.407644,16.394,0.018,i
54012.408477,18.385,0.018,u
54012.40931,16.32,0.021,z
54012.410144,17.036,0.014,g
54020.444877,16.766,0.014,r
54020.44571,16.555,0.014,i
54020.446544,18.655,0.027,u
54020.447377,16.449,0.014,z
54020.44821,17.292,0.014,g
54028.482706,16.845,0.01,r
54028.483539,16.613,0.01,i
54028.484373,18.669,0.039,u
54028.485206,16.499,0.016,z
54028.486039,17.317,0.017,g
54030.438152,16.582,0.015,r
54030.438985,16.409,0.016,i
54030.440652,16.3,0.016,z
54030.441485,17.015,0.018,g
54035.482085,16.894,0.009,r
54035.482919,16.703,0.012,i
54035.483752,18.661,0.025,u
54035.484585,16.588,0.02,z
54035.485419,17.359,0.018,g
54037.387643,16.714,0.012,r
54037.388476,16.495,0.01,i
54037.389309,18.489,0.021,u
54037.390143,16.395,0.014,z
54037.390976,17.184,0.014,g
54040.402063,16.251,0.014,r
54040.402896,16.165,0.013,i
54040.403729,17.852,0.016,u
54040.404563,16.096,0.015,z
54040.405396,16.493,0.016,g
54041.437579,16.102,0.01,r
54041.438413,16.066,0.016,i
54041.439246,17.62,0.017,u
54041.440079,16.02,0.02,z
54041.440913,16.328,0.016,g
54047.432617,16.638,0.009,r
54047.43345,16.463,0.014,i
54047.434284,18.453,0.045,u
54047.435117,16.317,0.018,z
54047.43595,17.085,0.012,g
54049.428513,16.259,0.01,r
54049.429347,16.188,0.016,i
54049.431013,16.127,0.021,z
54049.431847,16.533,0.016,g
54050.388715,16.479,0.016,r
54050.389548,16.349,0.016,i
54050.390381,17.937,0.041,u
54050.391215,16.242,0.017,z
54050.392048,16.678,0.013,g
54053.4082,16.834,0.017,r
54053.409867,18.607,0.029,u
54056.394541,16.475,0.016,r
54056.395374,16.319,0.009,i
54056.397041,16.248,0.02,z
54056.397874,16.845,0.019,g
54059.388842,16.873,0.011,r
54059.389675,16.682,0.013,i
54059.390508,18.584,0.02,u
54059.391342,16.552,0.024,z
54059.392175,17.29,0.015,g
54061.400004,16.823,0.017,r
54061.400837,16.618,0.014,i
54061.40167,18.618,0.022,u
54061.402504,16.508,0.019,z
54061.403337,17.287,0.021,g
54062.393703,16.823,0.014,r
54062.394537,16.591,0.014,i
54062.39537,18.573,0.021,u
54062.396203,16.476,0.015,z
54062.397037,17.339,0.024,g
54064.390123,16.587,0.012,r
54064.390957,16.394,0.011,i
54064.39179,18.3,0.026,u
54064.392623,16.294,0.01,z
54064.393457,16.982,0.01,g
54068.374278,16.873,0.017,r
54068.375111,16.692,0.02,i
54068.375945,18.586,0.042,u
54068.376778,16.566,0.02,z
54068.377611,17.34,0.015,g
54357.432046,16.824,0.017,r
54357.432879,16.589,0.022,i
54357.433713,18.608,0.023,u
54357.434546,16.463,0.02,z
54357.435379,17.322,0.016,g
54362.481808,16.261,0.016,r
54362.482641,16.173,0.015,i
54362.483475,17.934,0.016,u
54362.484308,16.126,0.016,z
54362.485141,16.559,0.016,g
54376.476895,16.797,0.02,r
54376.477728,16.567,0.017,i
54376.478562,18.518,0.021,u
54376.479395,16.428,0.019,z
54376.480228,17.291,0.019,g
54382.462026,16.81,0.019,r
54382.462859,16.61,0.018,i
54382.463693,18.553,0.031,u
54382.464526,16.523,0.015,z
54382.465359,17.244,0.013,g
54385.47981,16.76,0.016,r
54385.480643,16.533,0.018,i
54385.481476,18.576,0.025,u
54385.48231,16.416,0.017,z
54385.483143,17.244,0.022,g
54387.48031,16.497,0.016,r
54387.481144,16.33,0.016,i
54387.481977,18.195,0.017,u
54387.48281,16.234,0.02,z
54387.483644,16.839,0.015,g
54390.472798,16.896,0.02,r
54390.473631,16.712,0.016,i
54390.475298,16.592,0.021,z
54390.476131,17.299,0.026,g
54391.481146,16.809,0.014,r
54391.481979,16.639,0.012,i
54391.483646,16.52,0.021,z
54391.484479,17.235,0.023,g
54402.473502,16.777,0.02,r
54402.474335,16.576,0.017,i
54402.475168,18.675,0.041,u
54402.476002,16.441,0.019,z
54402.476835,17.297,0.018,g
