time,mag,magerr,band
53319.278503,18.421,0.012,r
53319.279336,18.279,0.013,i
53319.281003,18.184,0.034,z
53319.281836,18.634,0.01,g
53616.39506,18.451,0.009,r
53616.395893,18.39,0.01,i
53616.39756,18.39,0.03,z
53616.398393,18.557,0.008,g
53626.373154,19.513,0.039,u
53626.373987,18.118,0.028,z
53628.356352,17.885,0.008,r
53628.357185,17.933,0.008,i
53628.358019,19.28,0.043,u
53628.358852,17.947,0.023,z
53628.359685,17.932,0.008,g
53637.35797,18.509,0.011,r
53637.358803,18.401,0.011,i
53637.359637,20.036,0.085,u
53637.36047,18.342,0.03,z
53637.361303,18.79,0.013,g
53639.403348,18.481,0.009,r
53639.404181,18.377,0.009,i
53639.405015,19.958,0.052,u
53639.405848,18.37,0.025,z
53639.406681,18.768,0.009,g
53641.402514,18.351,0.008,r
53641.403347,18.255,0.009,i
53641.404181,19.749,0.043,u
53641.405014,18.23,0.023,z
53641.405847,18.591,0.008,g
53657.361398,18.311,0.012,r
53657.362231,18.22,0.012,i
53657.363065,19.656,0.08,u
53657.363898,18.253,0.036,z
53657.364731,18.545,0.014,g
53663.345946,17.606,0.007,r
53663.346779,17.668,0.007,i
53663.347613,18.773,0.034,u
53663.348446,17.768,0.019,z
53663.349279,17.441,0.006,g
53665.323917,18.551,0.012,r
53665.32475,18.468,0.013,i
53665.326417,18.449,0.034,z
53665.32725,18.778,0.014,g
53666.416036,17.78,0.007,r
53666.416869,17.842,0.008,i
53666.417703,18.888,0.036,u
53666.418536,17.839,0.02,z
53666.419369,17.618,0.006,g
53668.335546,18.472,0.01,r
53668.336379,18.438,0.012,i
53668.337213,19.908,0.075,u
53668.338046,18.359,0.039,z
53668.338879,18.69,0.01,g
53669.423167,18.465,0.011,r
53669.424,18.367,0.012,i
53669.424834,19.847,0.086,u
53669.425667,18.414,0.037,z
53669.4265,18.657,0.011,g
53670.340398,18.492,0.009,r
53670.341231,18.383,0.01,i
53670.342065,20.127,0.069,u
53670.342898,18.377,0.03,z
53670.343731,18.747,0.009,g
53673.308385,18.245,0.008,r
53673.309218,18.177,0.008,i
53673.310052,19.681,0.038,u
53673.310885,18.171,0.02,z
53673.311718,18.409,0.007,g
53675.305273,18.071,0.007,r
53675.306106,18.032,0.008,i
53675.30694,19.474,0.034,u
53675.307773,18.046,0.022,z
53675.308606,18.159,0.006,g
53677.326303,17.907,0.012,r
53677.327136,17.936,0.014,i
53677.32797,19.243,0.031,u
53677.328803,18.022,0.024,z
53677.329636,17.923,0.01,g
53680.312971,18.366,0.008,r
53680.313804,18.308,0.009,i
53680.314638,19.624,0.037,u
53680.315471,18.339,0.025,z
53680.316304,18.383,0.007,g
53683.371527,18.574,0.01,r
53683.37236,18.485,0.012,i
53683.373194,20.04,0.066,u
53683.374027,18.52,0.044,z
53683.37486,18.803,0.01,g
53686.312402,18.493,0.015,r
53686.313235,18.366,0.012,i
53686.314069,19.872,0.114,u
53686.314902,18.291,0.031,z
53686.315735,18.744,0.017,g
53693.314863,17.941,0.009,r
53693.315696,17.96,0.009,i
53693.31653,19.3,0.072,u
53693.317363,18.004,0.024,z
53693.318196,18.003,0.01,g
53698.312252,18.535,0.009,r
53698.313085,18.45,0.01,i
53698.313919,19.859,0.058,u
53698.314752,18.468,0.029,z
53698.315585,18.758,0.01,g
53704.298184,18.4,0.009,r
53704.299017,18.301,0.01,i
53704.299851,19.84,0.055,u
53704.300684,18.339,0.031,z
53704.301517,18.64,0.008,g
53989.394313,18.485,0.015,r
53989.395146,18.346,0.013,i
53989.39598,19.972,0.084,u
53989.396813,18.395,0.026,z
53989.397646,18.774,0.029,g
53995.432992,18.174,0.012,r
53995.433826,18.133,0.014,i
53995.434659,19.621,0.038,u
53995.435492,18.123,0.02,z
53995.436326,18.355,0.027,g
54000.369663,18.559,0.021,r
54000.370497,18.502,0.019,i
54000.37133,19.949,0.055,u
54000.372163,18.514,0.032,z
54000.372997,18.788,0.023,g
54007.4198,18.45,0.019,r
54007.420633,18.383,0.018,i
54007.421466,19.895,0.046,u
54007.4223,18.333,0.025,z
54007.423133,18.778,0.032,g
54009.343587,18.176,0.017,r
54009.34442,18.112,0.014,i
54009.345253,19.572,0.031,u
54009.346087,18.148,0.022,z
54009.34692,18.312,0.026,g
54011.408063,18.159,0.013,r
54011.408897,18.091,0.025,i
54011.40973,19.527,0.03,u
54011.410563,18.098,0.02,z
54011.411397,18.333,0.022,g
54025.407119,18.359,0.015,r
54025.407952,18.267,0.017,i
54025.408786,19.77,0.049,u
54025.409619,18.335,0.029,z
54025.410452,18.622,0.019,g
54346.400837,18.037,0.014,r
54346.40167,18.024,0.017,i
54346.402504,19.377,0.046,u
54346.403337,18.047,0.028,z
54346.40417,18.154,0.014,g
54348.404814,17.798,0.022,r
54348.405647,17.87,0.019,i
54348.406481,19.044,0.031,u
54348.407314,17.907,0.022,z
54348.408147,17.792,0.016,g
54358.36066,18.334,0.013,r
54358.361494,18.204,0.022,i
54358.362327,19.775,0.052,u
54358.36316,18.248,0.035,z
54358.363994,18.561,0.024,g
54365.393712,17.693,0.017,r
54365.394545,17.77,0.024,i
54365.395378,18.898,0.022,u
54365.396212,17.831,0.022,z
54365.397045,17.606,0.021,g
54381.413273,17.909,0.024,r
54381.414106,17.952,0.014,i
54381.414939,19.215,0.033,u
54381.415773,17.954,0.027,z
54381.416606,17.923,0.021,g
54384.419946,17.831,0.018,r
54384.420779,17.903,0.016,i
54384.421612,18.966,0.045,u
54384.422446,17.906,0.022,z
54384.423279,17.697,0.02,g
54386.405634,18.497,0.02,r
54386.406467,18.418,0.016,i
54386.408134,18.349,0.032,z
54386.408967,18.694,0.027,g
54388.409883,18.48,0.019,r
54388.410717,18.391,0.018,i
54388.412383,18.46,0.031,z
54388.413217,18.702,0.022,g
54392.407508,18.418,0.018,r
54392.408342,18.304,0.03,i
54392.409175,19.93,0.103,u
54392.410008,18.224,0.028,z
54392.410842,18.613,0.026,g
54403.323708,18.438,0.063,r
54403.326208,18.424,0.052,z
54403.327041,18.703,0.023,g
54404.381195,18.466,0.04,r
54404.382861,20.005,0.129,u
54404.383695,18.416,0.04,z
54405.37919,18.527,0.017,r
54405.380024,18.367,0.02,i
54405.380857,19.94,0.078,u
54405.38169,18.417,0.033,z
54405.382524,18.764,0.019,g
54406.317517,18.371,0.014,r
54406.318351,18.276,0.015,i
54406.319184,19.776,0.051,u
54406.320017,18.275,0.026,z
54406.320851,18.612,0.028,g
54412.343249,17.968,0.022,r
54412.344082,17.935,0.019,i
54412.344915,19.262,0.038,u
54412.345749,18.002,0.026,z
