time,mag,magerr,band
54068.106037,16.309,0.012,r
54068.106871,16.323,0.015,i
54068.107704,17.598,0.023,u
54068.108537,16.361,0.018,z
54068.109371,16.299,0.011,g
54357.154344,17.013,0.008,r
54357.155178,16.855,0.011,i
54357.156011,18.574,0.026,u
54357.156844,16.799,0.03,z
54357.157678,17.329,0.012,g
54365.152203,16.788,0.011,r
54365.153036,16.677,0.014,i
54365.153869,18.296,0.025,u
54365.154703,16.648,0.014,z
54365.155536,17.042,0.017,g
54385.202221,16.739,0.019,r
54385.203054,16.639,0.008,i
54385.203887,18.201,0.022,u
54385.205554,16.977,0.017,g
54387.202682,16.455,0.008,r
54387.203515,16.449,0.009,i
54387.204348,17.74,0.018,u
54387.205182,16.46,0.016,z
54387.206015,16.431,0.01,g
54390.205723,16.98,0.01,r
54390.206556,16.828,0.011,i
54390.207389,18.545,0.03,u
54390.208223,16.77,0.017,z
54392.197404,16.554,0.008,r
54392.198237,16.535,0.016,i
54392.19907,17.987,0.023,u
54392.199904,16.524,0.017,z
54392.200737,16.723,0.022,g
54402.195864,17.007,0.014,r
54402.196697,16.87,0.01,i
54402.19753,18.559,0.037,u
54402.198364,16.815,0.019,z
54402.199197,17.346,0.017,g
