time,mag,magerr,band
53996.244456,17.799,0.012,i
53996.24529,19.312,0.034,u
53996.246123,17.783,0.025,z
53996.246956,18.171,0.016,g
53998.212254,17.706,0.018,r
53998.213087,17.609,0.013,i
53998.213921,19.179,0.03,u
53998.214754,17.55,0.019,z
53998.215587,17.977,0.017,g
54005.242492,17.658,0.013,r
54005.243325,17.59,0.014,i
54005.244159,19.095,0.025,u
54005.244992,17.528,0.019,z
54005.245825,17.913,0.019,g
54010.197738,17.837,0.016,r
54010.198571,17.724,0.018,i
54010.199404,19.301,0.035,u
54010.200238,17.613,0.024,z
54010.201071,18.143,0.018,g
54012.19061,17.334,0.014,r
54012.191444,17.309,0.017,i
54012.192277,18.661,0.032,u
54012.19311,17.341,0.02,z
54012.193944,17.446,0.021,g
54020.196569,17.982,0.016,r
54020.197403,17.872,0.015,i
54020.198236,19.428,0.032,u
54020.199069,17.823,0.021,z
54020.199903,18.256,0.022,g
54022.24585,17.946,0.018,r
54022.246684,17.836,0.018,i
54022.247517,19.376,0.03,u
54022.24835,17.736,0.024,z
54022.249184,18.213,0.022,g
54028.186959,17.914,0.014,r
54028.187793,17.756,0.016,i
54028.188626,19.386,0.031,u
54028.189459,17.726,0.021,z
54028.190293,18.24,0.012,g
54030.190119,17.639,0.012,r
54030.190952,17.555,0.012,i
54030.191785,19.0,0.022,u
54030.192619,17.494,0.018,z
54030.193452,17.855,0.028,g
54035.265897,17.92,0.016,r
54035.26673,17.786,0.015,i
54035.267564,19.319,0.041,u
54035.268397,17.784,0.023,z
54035.26923,18.224,0.021,g
54037.171366,17.406,0.012,r
54037.172199,17.386,0.011,i
54037.173033,18.766,0.024,u
54037.173866,17.401,0.019,z
54037.174699,17.529,0.021,g
54040.185888,17.924,0.014,r
54040.186721,17.775,0.015,i
54040.187554,19.467,0.066,u
54040.188388,17.732,0.024,z
54040.189221,18.219,0.019,g
54050.170477,17.302,0.021,r
54050.172143,18.664,0.027,u
54050.172977,17.28,0.026,z
54050.17381,17.375,0.013,g
54053.176621,17.907,0.019,r
54053.177454,17.744,0.018,i
54053.178288,19.42,0.038,u
54053.179121,17.735,0.023,z
54053.179954,18.233,0.02,g
54056.178317,17.491,0.032,r
54056.17915,17.471,0.025,i
54056.179983,18.896,0.067,u
54056.180817,17.401,0.048,z
54056.18165,17.564,0.023,g
54057.146962,17.046,0.015,r
54057.147795,17.107,0.011,i
54057.148629,18.155,0.024,u
54057.149462,17.146,0.018,z
54057.150295,16.917,0.022,g
54059.172591,17.937,0.011,r
54059.173424,17.799,0.017,i
54059.174258,19.463,0.042,u
54059.175091,17.743,0.025,z
54059.175924,18.228,0.02,g
54061.183647,17.769,0.016,r
54061.18448,17.639,0.019,i
54061.185314,19.226,0.028,u
54061.186147,17.687,0.03,z
54061.18698,18.078,0.029,g
54062.17749,17.517,0.028,r
54062.178323,17.496,0.015,i
54062.179156,18.947,0.031,u
54062.17999,17.429,0.032,z
54068.16745,17.63,0.03,r
54068.168284,17.506,0.016,i
54068.169117,18.971,0.056,u
54068.16995,17.436,0.024,z
54068.170784,17.792,0.022,g
54357.215787,16.989,0.013,r
54357.21662,17.093,0.016,i
54357.217453,18.121,0.02,u
54357.218287,17.114,0.016,z
54357.21912,16.907,0.021,g
54365.213636,17.948,0.017,r
54365.214469,17.811,0.013,i
54365.215303,19.403,0.045,u
54365.216136,17.752,0.027,z
54365.216969,18.199,0.016,g
54376.274304,17.278,0.016,r
54376.275137,17.309,0.015,i
54376.27597,18.623,0.021,u
54376.276804,17.283,0.022,z
54376.277637,17.351,0.012,g
54385.263613,17.932,0.014,r
54385.264446,17.811,0.014,i
54385.265279,19.378,0.037,u
54385.266113,17.755,0.023,z
54385.266946,18.223,0.023,g
54387.264107,17.668,0.012,r
54387.26494,17.613,0.016,i
54387.265773,19.162,0.033,u
54387.266607,17.59,0.022,z
54387.26744,17.957,0.025,g
54392.258857,17.896,0.013,r
54392.25969,17.729,0.022,i
54392.260524,19.437,0.064,u
54392.261357,17.686,0.022,z
54392.26219,18.209,0.019,g
54402.257326,16.975,0.019,r
54402.258159,17.124,0.011,i
54402.258993,18.109,0.029,u
54402.259826,17.094,0.022,z
54402.260659,16.906,0.019,g
