time,mag,magerr,band
53674.092024,16.787,0.011,z
53674.092857,17.155,0.005,g
53676.179016,16.935,0.005,r
53676.179849,16.873,0.005,i
53676.180683,18.4,0.019,u
53676.181516,16.876,0.011,z
53676.182349,17.219,0.005,g
53681.142419,16.707,0.011,r
53681.143252,16.66,0.014,i
53681.144086,18.036,0.04,u
53681.145752,16.886,0.01,g
53685.101463,17.011,0.006,r
53685.102296,16.893,0.006,i
53685.10313,18.507,0.038,u
53685.103963,16.9,0.014,z
53685.104796,17.252,0.007,g
53687.139814,17.007,0.005,r
53687.140647,16.891,0.006,i
53687.141481,18.523,0.037,u
53687.142314,16.844,0.011,z
53687.143147,17.291,0.006,g
53694.117023,18.689,0.037,u
53694.118689,17.427,0.005,g
53697.099444,17.037,0.015,r
53697.100277,16.935,0.016,i
53697.101111,18.611,0.073,u
53697.101944,16.881,0.044,z
53697.102777,17.388,0.014,g
53700.098407,16.682,0.004,r
53700.09924,16.64,0.005,i
53700.100074,18.141,0.018,u
53700.100907,16.613,0.013,z
53700.10174,16.846,0.004,g
53705.085076,17.056,0.005,r
53705.085909,16.951,0.005,i
53705.086743,18.543,0.024,u
53705.087576,16.899,0.012,z
53705.088409,17.32,0.005,g
53975.170083,16.683,0.013,r
53975.170917,16.647,0.015,i
53975.17175,18.119,0.021,u
53975.172583,16.641,0.016,z
53975.173417,16.874,0.014,g
53996.176798,16.618,0.007,r
53996.177631,16.588,0.007,i
53996.178465,17.999,0.02,u
53996.179298,16.558,0.016,z
53996.180131,16.743,0.013,g
53998.145425,16.905,0.007,r
53998.146259,16.837,0.008,i
53998.147092,18.308,0.022,u
53998.147925,16.817,0.015,z
53998.148759,17.081,0.009,g
54005.182673,16.754,0.007,r
54005.183507,16.685,0.012,i
54005.18434,18.223,0.021,u
54005.185173,16.642,0.016,z
54005.186007,16.979,0.008,g
54010.130897,17.022,0.011,r
54010.13173,16.953,0.009,i
54010.132564,18.531,0.022,u
54010.133397,16.888,0.016,z
54010.13423,17.316,0.01,g
54012.123743,16.971,0.009,r
54012.124576,16.867,0.012,i
54012.125409,18.532,0.028,u
54012.127076,17.294,0.01,g
54020.129728,17.044,0.009,r
54020.130561,16.933,0.008,i
54020.131394,18.504,0.019,u
54020.132228,16.925,0.014,z
54020.133061,17.33,0.008,g
54022.179026,17.062,0.01,r
54022.179859,16.961,0.011,i
54022.181526,16.944,0.018,z
54022.182359,17.334,0.008,g
54028.120092,16.385,0.008,r
54028.120925,16.432,0.01,i
54028.121758,17.58,0.032,u
54028.122592,16.437,0.016,z
54028.123425,16.359,0.012,g
54030.123277,17.103,0.007,r
54030.12411,17.002,0.008,i
54030.124944,18.612,0.023,u
54030.125777,16.941,0.013,z
54030.12661,17.394,0.011,g
54032.11254,17.033,0.009,r
54032.114207,18.604,0.026,u
54032.115874,17.293,0.01,g
54034.182775,16.97,0.008,r
54034.183608,16.885,0.008,i
54034.184442,18.548,0.035,u
54034.185275,16.833,0.019,z
54034.186108,17.302,0.008,g
54037.104519,16.536,0.008,r
54037.105352,16.58,0.009,i
54037.106185,17.88,0.018,u
54037.107019,16.528,0.012,z
54037.107852,16.628,0.01,g
54040.119017,16.851,0.008,r
54040.11985,16.809,0.01,i
54040.120683,18.299,0.027,u
54040.121517,16.793,0.016,z
54040.12235,17.038,0.014,g
54050.103648,16.724,0.015,r
54050.104481,16.702,0.011,i
54050.105314,18.076,0.021,u
54050.106148,16.721,0.014,z
54050.106981,16.812,0.009,g
54053.109787,16.942,0.011,r
54053.11062,16.851,0.01,i
54053.111453,18.505,0.026,u
54053.112287,16.768,0.016,z
54053.11312,17.222,0.01,g
54056.111472,16.78,0.033,r
54056.113138,18.28,0.043,u
54056.113972,16.725,0.018,z
54056.114805,17.021,0.015,g
54057.080118,16.656,0.01,r
54057.080952,16.634,0.009,i
54057.081785,18.088,0.021,u
54057.082618,16.613,0.014,z
54057.083452,16.847,0.012,g
54059.105747,16.594,0.008,r
54059.106581,16.581,0.01,i
54059.107414,17.902,0.021,u
54059.108247,16.605,0.015,z
54059.109081,16.669,0.011,g
54061.116802,17.059,0.009,r
54061.117635,16.975,0.016,i
54061.118469,18.524,0.028,u
54061.119302,16.88,0.019,z
54061.120135,17.339,0.011,g
54062.110656,17.029,0.011,r
54062.111489,16.935,0.011,i
54062.112323,18.533,0.03,u
54062.113156,16.921,0.022,z
54062.113989,17.343,0.015,g
54068.10064,16.512,0.014,r
54068.101473,16.52,0.011,i
54068.102306,17.831,0.025,u
54068.10314,16.514,0.015,z
54068.103973,16.577,0.015,g
54357.148946,17.005,0.021,r
54357.14978,16.919,0.013,i
54357.150613,18.487,0.025,u
54357.151446,16.849,0.016,z
54357.15228,17.296,0.011,g
54365.146797,16.694,0.013,r
54365.147631,16.674,0.016,i
54365.148464,18.007,0.022,u
54365.149297,16.675,0.014,z
54365.150131,16.767,0.016,g
54385.196765,16.39,0.008,r
54385.197598,16.448,0.009,i
54385.198432,17.666,0.021,u
54385.199265,16.448,0.016,z
54385.200098,16.444,0.014,g
54387.197268,17.035,0.007,r
54387.198101,16.95,0.01,i
54387.198934,18.488,0.027,u
54387.199768,16.925,0.017,z
54387.200601,17.29,0.008,g
54390.20029,17.027,0.01,r
54390.201123,16.928,0.01,i
54390.201956,18.534,0.028,u
54390.20279,16.879,0.016,z
54390.203623,17.314,0.011,g
54392.19202,16.839,0.009,r
54392.192853,16.776,0.012,i
54392.193686,18.357,0.031,u
54392.19452,16.722,0.02,z
54392.195353,17.109,0.014,g
54402.190469,16.846,0.013,r
54402.191302,16.748,0.012,i
54402.192135,18.383,0.038,u
54402.192969,16.75,0.018,z
54402.193802,17.153,0.016,g
