time,mag,magerr,band
54056.157487,16.824,0.019,i
54056.15832,18.413,0.03,u
54056.159987,17.133,0.033,g
54057.125302,16.903,0.013,r
54057.126135,16.803,0.012,i
54057.126968,18.249,0.02,u
54057.127802,16.803,0.021,z
54057.128635,17.131,0.02,g
54059.150962,16.909,0.011,r
54059.151795,16.851,0.016,i
54059.152628,18.302,0.027,u
54059.153462,16.834,0.022,z
54059.154295,17.181,0.022,g
54061.161965,16.959,0.017,r
54061.162799,16.868,0.016,i
54061.163632,18.405,0.024,u
54061.164465,16.873,0.029,z
54061.165299,17.243,0.022,g
54062.15582,16.957,0.015,r
54062.156654,16.942,0.021,i
54062.157487,18.41,0.03,u
54062.15832,16.836,0.022,z
54062.159154,17.23,0.013,g
54068.145817,16.958,0.027,r
54068.14665,16.895,0.029,i
54068.147484,18.325,0.038,u
54068.148317,16.858,0.026,z
54068.14915,17.157,0.018,g
54357.194114,16.847,0.017,r
54357.194948,16.771,0.013,i
54357.195781,18.329,0.024,u
54357.196614,16.742,0.018,z
54357.197448,17.123,0.015,g
54365.192013,16.884,0.015,r
54365.192846,16.788,0.016,i
54365.19368,18.338,0.024,u
54365.194513,16.731,0.019,z
54365.195346,17.15,0.021,g
54385.24198,16.964,0.019,r
54385.242813,16.909,0.017,i
54385.243646,18.494,0.023,u
54385.24448,16.864,0.023,z
54385.245313,17.298,0.018,g
54387.242447,16.995,0.018,r
54387.24328,16.862,0.024,i
54387.244114,18.487,0.027,u
54387.244947,16.861,0.021,z
54387.24578,17.292,0.013,g
54392.23717,16.975,0.015,r
54392.238003,16.871,0.018,i
54392.238837,18.519,0.031,u
54392.23967,16.818,0.023,z
54392.240503,17.257,0.013,g
54402.235617,16.914,0.015,r
54402.236451,16.807,0.014,i
54402.237284,18.386,0.036,u
54402.238117,16.797,0.018,z
54402.238951,17.223,0.016,g
