time,mag,magerr,band
53623.170498,19.168,0.026,u
53623.171331,17.515,0.015,z
53623.172164,17.976,0.006,g
53626.155044,17.696,0.007,r
53626.155877,17.603,0.008,i
53626.156711,19.139,0.034,u
53626.157544,17.547,0.016,z
53626.158377,17.995,0.008,g
53628.139909,17.71,0.008,r
53628.140742,17.595,0.009,i
53628.141576,19.327,0.063,u
53628.142409,17.563,0.02,z
53628.143242,17.947,0.01,g
53637.141521,17.824,0.007,r
53637.142354,17.706,0.008,i
53637.143188,19.419,0.037,u
53637.144021,17.655,0.021,z
53637.144854,18.161,0.007,g
53644.133966,17.899,0.01,r
53644.1348,17.766,0.009,i
53644.135633,19.469,0.032,u
53644.136466,17.672,0.018,z
53644.1373,18.253,0.013,g
53654.168593,17.955,0.008,r
53654.169426,17.808,0.009,i
53654.17026,19.44,0.042,u
53654.171093,17.713,0.022,z
53654.171926,18.255,0.009,g
53656.116182,17.979,0.011,r
53656.117015,17.798,0.011,i
53656.117849,19.566,0.075,u
53656.118682,17.754,0.026,z
53656.119515,18.273,0.013,g
53665.108294,17.825,0.018,i
53665.109128,19.432,0.076,u
53665.109961,17.741,0.047,z
53665.110794,18.271,0.014,g
53668.119094,17.954,0.007,r
53668.119927,17.805,0.009,i
53668.120761,19.436,0.037,u
53668.121594,17.757,0.024,z
53668.122427,18.24,0.007,g
53670.123947,17.913,0.007,r
53670.12478,17.806,0.008,i
53670.125614,19.493,0.037,u
53670.126447,17.725,0.022,z
53670.12728,18.202,0.007,g
53673.091928,17.954,0.007,r
53673.092761,17.832,0.008,i
53673.093595,19.453,0.032,u
53673.094428,17.798,0.02,z
53673.095261,18.249,0.007,g
53675.088817,17.934,0.007,r
53675.08965,17.801,0.008,i
53675.090484,19.443,0.03,u
53675.091317,17.729,0.02,z
53675.09215,18.22,0.007,g
53677.10985,17.975,0.007,r
53677.110683,17.863,0.008,i
53677.111517,19.474,0.031,u
53677.11235,17.825,0.017,z
53677.113183,18.28,0.007,g
53680.096515,17.988,0.007,r
53680.097348,17.885,0.008,i
53680.098182,19.543,0.032,u
53680.099015,17.843,0.018,z
53680.099848,18.299,0.007,g
53693.09842,16.942,0.005,r
53693.099253,17.04,0.006,i
53693.100087,18.094,0.017,u
53693.10092,17.065,0.013,z
53693.101753,16.874,0.005,g
53702.094095,17.227,0.01,r
53702.094929,17.306,0.019,i
53702.095762,18.541,0.023,u
53702.096595,17.322,0.023,z
53702.097429,17.251,0.011,g
53703.103235,17.303,0.016,r
53703.104069,17.321,0.027,i
53703.104902,18.699,0.029,u
53703.105735,17.329,0.034,z
53703.106569,17.374,0.011,g
53704.081748,17.227,0.005,r
53704.082581,17.266,0.006,i
53704.083415,18.578,0.02,u
53704.084248,17.25,0.014,z
53704.085081,17.315,0.005,g
53974.169693,17.819,0.009,r
53974.170527,17.691,0.012,i
53974.17136,19.337,0.026,u
53974.172193,17.623,0.019,z
53974.173027,18.154,0.011,g
53989.159134,17.937,0.013,r
53989.159968,17.809,0.019,i
53989.160801,19.528,0.037,u
53989.161634,17.752,0.021,z
53989.162468,18.326,0.015,g
53989.177788,17.962,0.01,r
53989.179454,19.471,0.035,u
53989.180288,17.749,0.019,z
53989.181121,18.309,0.012,g
53995.16704,17.936,0.01,r
53995.167874,17.807,0.01,i
53995.168707,19.583,0.028,u
53995.16954,17.766,0.019,z
53995.170374,18.267,0.011,g
53997.145414,17.946,0.01,r
53997.146247,17.794,0.01,i
53997.14708,19.573,0.036,u
53997.147914,17.678,0.027,z
53997.148747,18.296,0.014,g
54005.117277,17.948,0.01,r
54005.11811,17.825,0.014,i
54005.118944,19.501,0.028,u
54005.119777,17.764,0.02,z
54005.12061,18.265,0.012,g
54007.130017,17.941,0.008,r
54007.13085,17.816,0.015,i
54007.131683,19.55,0.031,u
54007.132517,17.743,0.02,z
54007.13335,18.267,0.012,g
54009.127129,17.954,0.014,r
54009.127962,17.815,0.01,i
54009.128795,19.495,0.035,u
54009.129629,17.719,0.019,z
54009.130462,18.266,0.015,g
54011.191616,17.964,0.013,r
54011.192449,17.822,0.014,i
54011.193283,19.352,0.044,u
54011.194116,17.79,0.024,z
54011.194949,18.199,0.018,g
54019.141826,17.974,0.011,r
54019.14266,17.88,0.013,i
54019.143493,19.481,0.03,u
54019.144326,17.795,0.021,z
54019.14516,18.263,0.013,g
54025.190638,17.124,0.01,r
54025.191471,17.191,0.011,i
54025.192304,18.463,0.018,u
54025.193138,17.185,0.019,z
54025.193971,17.153,0.011,g
54029.120965,17.043,0.008,r
54029.121798,17.102,0.014,i
54029.122632,18.205,0.016,u
54029.123465,17.093,0.017,z
54029.124298,16.966,0.012,g
54051.09757,17.459,0.016,r
54051.098403,17.392,0.014,i
54051.099236,18.875,0.033,u
54051.10007,17.418,0.037,z
54356.199137,17.384,0.011,r
54356.19997,17.379,0.011,i
54356.200803,18.6,0.022,u
54356.201637,17.337,0.027,z
54356.20247,17.353,0.011,g
54358.144221,17.987,0.009,r
54358.145054,17.899,0.013,i
54358.145887,19.536,0.037,u
54358.147554,18.318,0.013,g
54373.176289,17.235,0.008,r
54373.177123,17.267,0.012,i
54373.177956,18.561,0.025,u
54373.178789,17.213,0.018,z
54373.179623,17.285,0.014,g
54381.18899,17.481,0.01,r
54381.189823,17.477,0.01,i
54381.190657,18.991,0.028,u
54381.19149,17.403,0.021,z
54381.192323,17.636,0.008,g
54382.186389,17.496,0.007,r
54382.187222,17.452,0.012,i
54382.188056,18.966,0.037,u
54382.188889,17.411,0.025,z
54382.189722,17.665,0.012,g
54383.192123,17.56,0.013,r
54383.192957,17.474,0.011,i
54383.19379,18.931,0.025,u
54383.194623,17.443,0.023,z
54383.195457,17.769,0.011,g
54386.189143,17.597,0.01,r
54386.189976,17.517,0.009,i
54386.19081,19.121,0.026,u
54386.191643,17.493,0.02,z
54386.192476,17.841,0.012,g
54388.19341,17.628,0.009,r
54388.194243,17.541,0.015,i
54388.195077,19.157,0.031,u
54388.19591,17.475,0.02,z
54388.196743,17.882,0.01,g
54403.107188,17.655,0.007,r
54403.108022,17.553,0.013,i
54403.108855,19.111,0.025,u
54403.109688,17.521,0.019,z
54403.110522,17.919,0.012,g
54406.101014,17.665,0.009,r
54406.101847,17.588,0.016,i
54406.10268,19.198,0.028,u
54406.103514,17.514,0.019,z
54406.104347,17.94,0.016,g
54412.10396,17.758,0.008,r
54412.104793,17.633,0.015,i
54412.105627,19.28,0.03,u
54412.10646,17.584,0.022,z
54412.107293,18.068,0.017,g
54415.141517,17.892,0.009,r
54415.14235,17.73,0.012,i
54415.143184,19.444,0.031,u
54415.144017,17.667,0.019,z
54415.14485,18.264,0.01,g
