time,mag,magerr,band
53697.213364,14.234,0.005,z
53697.214197,14.476,0.003,g
53700.209823,14.181,0.003,r
53700.210656,14.135,0.003,i
53700.21149,15.645,0.005,u
53700.212323,14.158,0.004,z
53700.213156,14.317,0.003,g
53705.196493,14.036,0.003,r
53705.197326,14.023,0.004,i
53705.19816,15.41,0.005,u
53705.198993,14.074,0.004,z
53705.199826,14.098,0.003,g
53975.28151,14.259,0.021,r
53975.282343,14.217,0.016,i
53975.283176,15.745,0.022,u
53975.28401,14.206,0.013,z
53975.284843,14.481,0.009,g
53993.349295,13.869,0.008,r
53993.350128,13.99,0.013,i
53993.350961,15.222,0.015,u
53993.351795,14.036,0.007,z
53994.304497,14.426,0.018,r
53994.30533,14.347,0.018,i
53994.306164,15.786,0.015,u
53994.306997,14.364,0.012,z
53994.30783,14.605,0.016,g
53996.28824,14.578,0.013,r
53996.289073,14.456,0.013,i
53996.289906,16.053,0.032,u
53996.29074,14.466,0.032,z
53996.291573,14.812,0.028,g
53998.256849,14.588,0.012,r
53998.257682,14.506,0.009,i
53998.258516,16.127,0.015,u
53998.259349,14.507,0.011,z
53998.260182,14.912,0.014,g
54005.28711,14.61,0.014,r
54005.287943,14.493,0.012,i
54005.288777,16.134,0.012,u
54005.28961,14.487,0.014,z
54005.290443,14.908,0.018,g
54010.242334,14.479,0.009,r
54010.243167,14.362,0.011,i
54010.244001,16.011,0.012,u
54010.244834,14.373,0.016,z
54010.245667,14.742,0.016,g
54012.235171,14.41,0.014,r
54012.236004,14.317,0.014,i
54012.236838,15.885,0.012,u
54012.237671,14.317,0.014,z
54012.238504,14.673,0.008,g
54020.241154,14.193,0.017,r
54020.241987,14.17,0.016,i
54020.242821,15.667,0.01,u
54020.243654,14.179,0.011,z
54020.244487,14.318,0.017,g
54022.290469,14.251,0.004,r
54022.291302,14.207,0.025,i
54022.292969,14.161,0.029,z
54024.322767,14.312,0.017,r
54024.323601,14.247,0.017,i
54024.324434,15.817,0.029,u
54024.325267,14.253,0.014,z
54024.326101,14.519,0.025,g
54035.31048,13.737,0.017,r
54035.311313,13.828,0.011,i
54035.312147,14.92,0.019,u
54035.31298,13.862,0.013,z
54035.313813,13.688,0.032,g
54037.215963,14.615,0.015,r
54037.216797,14.532,0.02,i
54037.21763,16.158,0.024,u
54037.218463,14.535,0.01,z
54037.219297,14.895,0.02,g
54040.230458,14.637,0.013,r
54040.231291,14.555,0.012,i
54040.232125,16.167,0.011,u
54040.232958,14.519,0.011,z
54040.233791,14.933,0.015,g
54047.260993,14.697,0.039,r
54047.261826,14.562,0.021,i
54047.264326,14.99,0.043,g
54049.25695,14.695,0.009,r
54049.257783,14.548,0.011,i
54049.258616,16.243,0.009,u
54049.25945,14.524,0.01,z
54049.260283,14.995,0.021,g
54053.221233,14.547,0.009,r
54053.222066,14.417,0.007,i
54053.222899,16.092,0.017,u
54053.223733,14.398,0.016,z
54053.224566,14.813,0.001,g
54056.222917,14.485,0.02,r
54056.22375,14.345,0.016,i
54056.224584,15.944,0.016,u
54056.225417,14.343,0.032,z
54056.22625,14.732,0.055,g
54059.217175,14.35,0.019,r
54059.218008,14.253,0.019,i
54059.218841,15.856,0.022,u
54059.219675,14.275,0.013,z
54059.220508,14.587,0.019,g
54062.222069,14.289,0.016,r
54062.222903,14.239,0.014,i
54062.223736,15.787,0.027,u
54062.224569,14.227,0.016,z
54062.225403,14.459,0.001,g
54357.260385,14.254,0.013,r
54357.261218,14.245,0.024,i
54357.262051,15.688,0.049,u
54357.262885,14.308,0.025,z
54357.263718,14.406,0.001,g
54362.311841,15.731,0.036,u
54385.308196,14.378,0.017,r
54385.30903,14.268,0.019,i
54385.309863,15.835,0.022,u
54385.310696,14.29,0.018,z
54385.31153,14.555,0.024,g
54387.308699,14.332,0.018,r
54387.309532,14.254,0.008,i
54387.310365,15.772,0.01,u
54387.311199,14.271,0.013,z
54387.312032,14.568,0.019,g
54392.303449,14.242,0.013,r
54392.304282,14.178,0.021,i
54392.305116,15.675,0.016,u
54392.305949,14.22,0.015,z
54392.306782,14.39,0.021,g
54402.301903,14.015,0.015,r
54402.302737,14.059,0.008,i
54402.30357,15.384,0.013,u
54402.304403,14.101,0.016,z
54402.305237,14.124,0.011,g
