time,mag,magerr,band
54000.373713,16.43,0.016,r
54000.374546,16.322,0.012,i
54000.375379,17.719,0.025,u
54000.376213,16.296,0.011,z
54000.377046,16.596,0.012,g
54007.423805,16.385,0.012,r
54007.424639,16.31,0.01,i
54007.425472,17.749,0.022,u
54007.426305,16.277,0.016,z
54007.427139,16.638,0.021,g
54009.347645,16.435,0.013,r
54009.348478,16.349,0.014,i
54009.349312,17.703,0.018,u
54009.350145,16.307,0.015,z
54009.350978,16.621,0.021,g
54011.412069,16.194,0.011,r
54011.412902,16.118,0.012,i
54011.413736,17.516,0.024,u
54011.414569,16.116,0.011,z
54011.415402,16.375,0.02,g
54025.411086,16.317,0.012,r
54025.411919,16.257,0.011,i
54025.412752,17.615,0.02,u
54025.413586,16.253,0.018,z
54025.414419,16.519,0.015,g
54346.404862,15.846,0.009,r
54346.405695,15.887,0.012,i
54346.406528,17.043,0.016,u
54346.407362,15.901,0.015,z
54346.408195,15.833,0.012,g
54348.408824,16.336,0.015,r
54348.409657,16.222,0.015,i
54348.410491,17.675,0.017,u
54348.411324,16.168,0.022,z
54348.412157,16.606,0.014,g
54355.418931,16.098,0.038,r
54355.419764,16.048,0.012,i
54355.420598,17.343,0.015,u
54355.421431,15.989,0.022,z
54355.422264,16.158,0.025,g
54358.364646,16.041,0.02,r
54358.36548,16.0,0.016,i
54358.366313,17.334,0.023,u
54358.367146,15.958,0.015,z
54358.36798,16.056,0.026,g
54365.39772,15.823,0.013,r
54365.398553,15.852,0.013,i
54365.399386,16.842,0.013,u
54365.40022,15.869,0.013,z
54365.401053,15.738,0.02,g
54381.41732,16.453,0.012,r
54381.418153,16.401,0.013,i
54381.418987,17.779,0.018,u
54381.41982,16.348,0.016,z
54381.420653,16.666,0.016,g
54384.423929,16.097,0.015,r
54384.424762,16.086,0.017,i
54384.425595,17.224,0.014,u
54384.426429,16.055,0.016,z
54384.427262,16.108,0.02,g
54386.409592,16.136,0.013,r
54386.410426,16.067,0.014,i
54386.412092,16.06,0.019,z
54386.412926,16.261,0.017,g
54388.413873,16.428,0.015,r
54388.414707,16.347,0.011,i
54388.41554,17.787,0.034,u
54388.416373,16.278,0.018,z
54388.417207,16.687,0.016,g
54392.411448,16.233,0.009,r
54392.412282,16.144,0.011,i
54392.413115,17.6,0.035,u
54392.413948,16.11,0.016,z
54392.414782,16.438,0.024,g
54403.327829,16.433,0.014,r
54403.328662,16.309,0.013,i
54403.330329,16.288,0.022,z
54403.331162,16.636,0.014,g
54404.386028,16.238,0.011,i
54404.388528,16.616,0.015,g
54405.383169,15.969,0.016,r
54405.384002,15.959,0.011,i
54405.384836,17.17,0.022,u
54405.385669,15.969,0.013,z
54405.386502,16.064,0.017,g
54406.321492,16.433,0.012,r
54406.322326,16.346,0.01,i
54406.323159,17.75,0.023,u
54406.323992,16.303,0.019,z
54406.324826,16.677,0.017,g
54412.34731,16.53,0.012,r
54412.348143,16.417,0.011,i
54412.348977,17.825,0.014,u
54412.34981,16.373,0.018,z
54412.350643,16.723,0.017,g
