time,mag,magerr,band
53680.09095,16.436,0.007,g
53693.089523,16.062,0.004,r
53693.090356,15.933,0.004,i
53693.09119,17.669,0.013,u
53693.092023,15.91,0.006,z
53693.092856,16.387,0.004,g
53702.085194,15.873,0.007,r
53702.086027,15.762,0.008,i
53702.086861,17.401,0.017,u
53702.087694,15.767,0.014,z
53702.088527,16.142,0.009,g
53703.094331,15.552,0.006,r
53703.095164,15.569,0.009,i
53703.095997,16.925,0.017,u
53703.096831,15.575,0.012,z
53703.097664,15.617,0.007,g
53704.072852,16.219,0.004,r
53704.073685,16.092,0.004,i
53704.074519,17.817,0.014,u
53704.075352,16.06,0.007,z
53704.076185,16.539,0.004,g
53974.160798,15.578,0.013,r
53974.161631,15.574,0.013,i
53974.162465,16.926,0.023,u
53974.163298,15.569,0.012,z
53974.164131,15.617,0.001,g
53989.150241,15.991,0.011,r
53989.151074,15.855,0.01,i
53989.151907,17.525,0.018,u
53989.152741,15.852,0.013,z
53989.153574,16.3,0.009,g
53995.158143,15.693,0.007,r
53995.158977,15.663,0.01,i
53995.15981,16.957,0.014,u
53995.160643,15.649,0.011,z
53995.161477,15.719,0.007,g
53997.136538,16.03,0.021,r
53997.137371,15.919,0.009,i
53997.138205,17.586,0.024,u
53997.139038,15.846,0.014,z
53997.139871,16.318,0.006,g
54005.108403,16.01,0.005,r
54005.109236,15.885,0.006,i
54005.11007,17.571,0.02,u
54005.110903,15.832,0.01,z
54005.111736,16.32,0.009,g
54007.121115,15.645,0.008,r
54007.121949,15.627,0.008,i
54007.122782,16.945,0.019,u
54007.123615,15.653,0.013,z
54007.124449,15.651,0.012,g
54009.11823,16.034,0.008,r
54009.119064,15.886,0.014,i
54009.119897,17.606,0.018,u
54009.12073,15.865,0.01,z
54009.121564,16.362,0.01,g
54011.182716,15.559,0.009,r
54011.183549,15.556,0.01,i
54011.184382,16.938,0.017,u
54011.185216,15.63,0.013,z
54011.186049,15.684,0.013,g
54019.132927,15.488,0.009,r
54019.13376,15.508,0.009,i
54019.134593,16.837,0.017,u
54019.135427,15.526,0.015,z
54019.13626,15.535,0.007,g
54025.181737,16.119,0.01,r
54025.18257,15.986,0.008,i
54025.183403,17.639,0.019,u
54025.184237,15.942,0.01,z
54025.18507,16.445,0.008,g
54029.112078,16.086,0.007,r
54029.112911,15.94,0.01,i
54029.113745,17.671,0.019,u
54029.114578,15.903,0.011,z
54029.115411,16.423,0.009,g
54051.088646,15.673,0.018,r
54051.089479,15.641,0.014,i
54051.090312,17.142,0.023,u
54051.091146,15.677,0.019,z
54051.091979,15.856,0.022,g
54356.190231,15.927,0.006,r
54356.191064,15.863,0.006,i
54356.191897,17.194,0.021,u
54356.192731,15.81,0.014,z
54356.193564,16.048,0.008,g
54358.135293,15.896,0.012,r
54358.136126,15.831,0.012,i
54358.13696,17.45,0.015,u
54358.137793,15.768,0.016,z
54358.138626,16.24,0.011,g
54373.167391,16.126,0.012,r
54373.168224,16.004,0.008,i
54373.169057,17.671,0.023,u
54373.169891,15.965,0.016,z
54373.170724,16.449,0.014,g
54381.180089,16.202,0.008,r
54381.180923,16.087,0.006,i
54381.181756,17.867,0.019,u
54381.182589,16.056,0.017,z
54381.183423,16.541,0.008,g
54382.177482,16.077,0.016,r
54382.178315,15.937,0.022,i
54382.179149,17.672,0.027,u
54382.179982,15.897,0.013,z
54382.180815,16.416,0.037,g
54383.183239,15.905,0.005,r
54383.184072,15.799,0.011,i
54383.184906,17.419,0.02,u
54383.185739,15.755,0.012,z
54383.186572,16.166,0.01,g
54386.180241,16.092,0.007,r
54386.181074,15.942,0.009,i
54386.181907,17.66,0.021,u
54386.182741,15.921,0.011,z
54386.183574,16.429,0.01,g
54388.184506,15.59,0.009,r
54388.185339,15.6,0.011,i
54388.186173,16.969,0.016,u
54388.187006,15.582,0.015,z
54388.187839,15.698,0.009,g
54403.098287,15.875,0.011,r
54403.09912,15.758,0.006,i
54403.099954,17.352,0.019,u
54403.100787,15.749,0.011,z
54403.10162,16.137,0.009,g
54406.092132,16.076,0.016,r
54406.092965,15.946,0.007,i
54406.093798,17.673,0.017,u
54406.094632,15.915,0.011,z
54406.095465,16.41,0.007,g
54412.095194,15.568,0.009,r
54412.096861,16.933,0.016,u
54412.098527,15.663,0.01,g
54415.132597,16.011,0.009,r
54415.133431,15.882,0.009,i
54415.134264,17.555,0.027,u
54415.135097,15.848,0.014,z
54415.135931,16.342,0.006,g
