time,mag,magerr,band
54000.20108,18.636,0.019,i
54000.201914,20.19,0.067,u
54000.202747,18.519,0.041,z
54000.20358,19.008,0.014,g
54007.177054,18.721,0.016,r
54007.177888,18.641,0.015,i
54007.178721,20.27,0.062,u
54007.179554,18.619,0.036,z
54007.180388,18.976,0.017,g
54009.174162,18.496,0.015,r
54009.174996,18.443,0.016,i
54009.175829,19.825,0.05,u
54009.176662,18.475,0.03,z
54009.177496,18.625,0.018,g
54011.238676,18.722,0.017,r
54011.23951,18.581,0.02,i
54011.240343,20.173,0.085,u
54011.241176,18.572,0.03,z
54011.24201,18.971,0.02,g
54019.188864,18.484,0.012,r
54019.189697,18.424,0.014,i
54019.190531,19.755,0.044,u
54019.191364,18.465,0.025,z
54019.192197,18.648,0.017,g
54025.237696,18.676,0.016,r
54025.23853,18.57,0.016,i
54025.239363,20.148,0.063,u
54025.240196,18.562,0.037,z
54025.24103,18.908,0.018,g
54029.16801,18.496,0.019,r
54029.168843,18.435,0.014,i
54029.169677,19.868,0.046,u
54029.17051,18.444,0.036,z
54029.171343,18.67,0.016,g
54051.14459,18.749,0.035,r
54051.145423,18.604,0.034,i
54051.146256,20.322,0.183,u
54051.14709,18.703,0.123,z
54051.147923,18.99,0.026,g
54356.246176,18.86,0.013,r
54356.247009,18.733,0.025,i
54356.247843,20.248,0.061,u
54356.248676,18.676,0.036,z
54356.249509,19.107,0.017,g
54358.191275,18.449,0.021,r
54358.192941,19.814,0.119,u
54358.193775,18.509,0.046,z
54358.194608,18.593,0.019,g
54373.298493,18.431,0.028,r
54373.299326,18.46,0.018,i
54373.30016,19.769,0.105,u
54373.300993,18.4,0.043,z
54373.301826,18.575,0.019,g
54382.233435,18.51,0.018,r
54382.234268,18.46,0.016,i
54382.235101,19.864,0.062,u
54382.235935,18.446,0.037,z
54382.236768,18.716,0.019,g
54386.236178,18.2,0.016,r
54386.237011,18.189,0.019,i
54386.237845,19.469,0.038,u
54386.238678,18.264,0.028,z
54386.239511,18.251,0.018,g
54388.24045,18.736,0.013,r
54388.241283,18.643,0.015,i
54388.242117,20.257,0.073,u
54388.24295,18.64,0.037,z
54388.243783,19.07,0.016,g
54403.154225,18.579,0.015,r
54403.155058,18.516,0.013,i
54403.155892,19.822,0.045,u
54403.156725,18.47,0.028,z
54403.157558,18.655,0.017,g
54406.148074,18.205,0.016,r
54406.148908,18.251,0.015,i
54406.149741,19.555,0.036,u
54406.150574,18.231,0.028,z
54406.151408,18.25,0.016,g
54412.150988,18.593,0.011,r
54412.151821,18.515,0.015,i
54412.152654,20.048,0.056,u
54412.153488,18.434,0.029,z
54412.154321,18.872,0.017,g
