time,mag,magerr,band
53694.241637,14.935,0.003,r
53694.24247,14.81,0.003,i
53694.243304,16.461,0.01,u
53694.24497,15.187,0.003,g
53697.225731,14.426,0.004,r
53697.226564,14.462,0.004,i
53697.227398,15.669,0.006,u
53697.228231,14.506,0.005,z
53697.229064,14.443,0.004,g
53700.22469,14.804,0.003,r
53700.225523,14.711,0.004,i
53700.226357,16.28,0.006,u
53700.22719,14.672,0.004,z
53700.228023,15.07,0.003,g
53705.211359,14.772,0.003,r
53705.212192,14.704,0.004,i
53705.213026,16.255,0.006,u
53705.213859,14.658,0.004,z
53705.214692,15.036,0.003,g
53975.296351,14.849,0.013,r
53975.297185,14.755,0.016,i
53975.298018,16.366,0.01,u
53975.298851,14.71,0.019,z
53975.299685,15.076,0.024,g
53993.364166,14.623,0.012,r
53993.365,14.568,0.013,i
53993.365833,15.859,0.009,u
53993.366666,14.654,0.014,z
53993.3675,14.714,0.015,g
53994.319351,14.925,0.01,r
53994.320185,14.844,0.016,i
53994.321018,16.447,0.014,u
53994.321851,14.776,0.015,z
53994.322685,15.219,0.026,g
53996.303123,14.651,0.013,r
53996.303956,14.599,0.021,i
53996.30479,16.111,0.021,u
53996.305623,14.581,0.015,z
53996.306456,14.848,0.025,g
54005.301993,14.797,0.013,r
54005.302827,14.726,0.013,i
54005.30366,16.314,0.013,u
54005.304493,14.712,0.014,z
54005.305327,15.089,0.023,g
54010.257202,14.728,0.012,r
54010.258035,14.686,0.018,i
54010.258868,16.224,0.015,u
54010.259702,14.621,0.013,z
54010.260535,14.965,0.025,g
54012.250127,14.723,0.015,r
54012.25096,14.695,0.014,i
54012.251793,16.026,0.008,u
54012.252627,14.687,0.017,z
54012.25346,14.878,0.01,g
54020.256039,14.742,0.001,r
54020.256872,14.651,0.012,i
54020.257706,16.368,0.021,u
54020.259372,15.001,0.01,g
54024.337665,14.905,0.012,r
54024.338499,14.844,0.016,i
54024.339332,16.388,0.007,u
54024.340165,14.801,0.019,z
54024.340999,15.177,0.016,g
54028.246409,14.924,0.021,r
54028.247242,14.899,0.018,i
54028.248076,16.422,0.016,u
54028.248909,14.81,0.018,z
54028.249742,15.214,0.02,g
54030.249599,14.703,0.012,r
54030.250432,14.639,0.016,i
54030.251265,16.126,0.014,u
54030.252099,14.615,0.016,z
54030.252932,14.942,0.017,g
54035.325347,14.76,0.014,r
54035.32618,14.732,0.015,i
54035.327014,16.24,0.019,u
54035.327847,14.666,0.013,z
54035.32868,15.039,0.02,g
54037.230884,14.937,0.016,r
54037.231718,14.883,0.014,i
54037.232551,16.342,0.011,u
54037.233384,14.835,0.015,z
54037.234218,15.133,0.012,g
54040.245298,14.694,0.013,r
54040.246131,14.643,0.015,i
54040.246964,16.112,0.016,u
54040.247798,14.605,0.01,z
54040.248631,14.903,0.013,g
54047.275905,14.685,0.021,r
54047.276738,14.704,0.062,i
54047.278405,14.692,0.037,z
54049.271848,14.886,0.01,r
54049.272681,14.81,0.019,i
54049.273515,16.367,0.015,u
54049.274348,14.757,0.016,z
54049.275181,15.15,0.021,g
54053.236113,14.928,0.012,r
54053.236947,14.875,0.018,i
54053.23778,16.406,0.022,u
54053.238613,14.8,0.026,z
54053.239447,15.216,0.017,g
54056.238595,14.506,0.022,i
54056.239428,15.752,0.02,u
54056.240261,14.515,0.043,z
54062.236963,15.047,0.021,r
54062.237796,14.999,0.038,i
54062.23863,16.504,0.025,u
54062.239463,14.921,0.017,z
54062.240296,15.299,0.024,g
54068.217508,14.962,0.013,r
54068.218341,14.871,0.01,i
54068.219175,16.504,0.014,u
54068.220008,14.777,0.014,z
54068.220841,15.253,0.012,g
54357.275239,14.95,0.016,r
54357.276906,16.369,0.012,u
54357.277739,14.856,0.017,z
54357.278572,15.119,0.023,g
54362.3259,14.644,0.018,i
54362.326733,15.941,0.03,u
54362.3284,14.773,0.019,g
54382.305298,14.948,0.017,r
54382.306132,14.899,0.001,i
54382.306965,16.35,0.021,u
54382.307798,14.829,0.019,z
54382.308632,15.132,0.03,g
54385.32306,14.725,0.019,r
54385.323893,14.674,0.019,i
54385.324727,16.198,0.025,u
54385.32556,14.607,0.02,z
54385.326393,14.929,0.02,g
54387.323652,14.868,0.012,r
54387.324485,14.787,0.013,i
54387.325318,16.209,0.013,u
54387.326152,14.825,0.017,z
54387.326985,15.027,0.013,g
54392.318319,14.915,0.019,r
54392.319152,14.862,0.024,i
54392.319986,16.374,0.013,u
54392.320819,14.85,0.013,z
54392.321652,15.14,0.02,g
54402.316799,15.021,0.017,r
54402.317632,14.954,0.022,i
54402.318465,16.388,0.009,u
54402.319299,14.894,0.023,z
54402.320132,15.235,0.018,g
