time,mag,magerr,band
299.3439,16.606,0.01,V
299.36365,16.574,0.01,V
299.38684,16.601,0.01,V
300.32657,16.597,0.01,V
300.34445,16.612,0.01,V
300.3585,16.608,0.01,V
301.1824,16.605,0.01,V
301.3463,16.611,0.01,V
301.36996,16.596,0.01,V
302.3121,16.626,0.01,V
302.32617,16.625,0.01,V
302.34195,16.573,0.01,V
302.34286,16.609,0.01,V
303.30817,16.592,0.01,V
303.32306,16.598,0.01,V
303.34805,16.603,0.01,V
304.32675,16.599,0.01,V
304.34723,16.615,0.01,V
305.18744,16.588,0.01,V
305.34937,16.623,0.01,V
305.36835,16.603,0.01,V
306.18637,16.614,0.01,V
306.199,16.576,0.01,V
306.3686,16.587,0.01,V
307.18417,16.608,0.01,V
307.20242,16.597,0.01,V
307.3693,16.595,0.01,V
308.24564,16.585,0.01,V
308.24655,16.624,0.01,V
308.31927,16.616,0.01,V
311.1842,16.584,0.01,V
311.20007,16.619,0.01,V
312.2234,16.596,0.01,V
316.24084,16.605,0.01,V
319.22058,16.595,0.01,V
319.2354,16.616,0.01,V
319.24335,16.589,0.01,V
319.28165,16.591,0.01,V
320.2651,16.618,0.01,V
321.22864,16.589,0.01,V
321.24417,16.59,0.01,V
321.2779,16.6,0.01,V
322.23578,16.6,0.01,V
322.23996,16.618,0.01,V
322.263,16.578,0.01,V
322.28027,16.589,0.01,V
323.24234,16.582,0.01,V
324.1836,16.59,0.01,V
324.19937,16.578,0.01,V
324.22025,16.605,0.01,V
325.2254,16.583,0.01,V
325.22632,16.574,0.01,V
325.23944,16.596,0.01,V
325.26257,16.577,0.01,V
326.27972,16.61,0.01,V
326.29578,16.6,0.01,V
327.28586,16.579,0.01,V
327.30435,16.538,0.01,V
327.3241,16.584,0.01,V
328.2859,16.596,0.01,V
328.28778,16.609,0.01,V
329.30374,16.58,0.01,V
329.32187,16.591,0.01,V
330.30502,16.614,0.01,V
330.32248,16.612,0.01,V
330.33926,16.6,0.01,V
331.17816,16.611,0.01,V
331.19775,16.579,0.01,V
331.1996,16.556,0.01,V
331.21732,16.583,0.01,V
332.25946,16.59,0.01,V
334.16504,16.583,0.01,V
337.19443,16.586,0.01,V
340.17987,16.595,0.01,V
343.15842,16.597,0.01,V
346.17615,16.579,0.01,V
349.24045,16.578,0.01,V
349.2414,16.555,0.01,V
349.26685,16.577,0.01,V
349.27853,16.59,0.01,V
350.16284,16.577,0.01,V
350.18295,16.58,0.01,V
350.198,16.593,0.01,V
351.1598,16.576,0.01,V
351.17282,16.581,0.01,V
351.2005,16.591,0.01,V
352.21957,16.595,0.01,V
352.24164,16.582,0.01,V
352.24255,16.604,0.01,V
352.26224,16.601,0.01,V
353.1589,16.607,0.01,V
353.1766,16.605,0.01,V
353.19882,16.604,0.01,V
353.24045,16.596,0.01,V
353.28317,16.596,0.01,V
353.29752,16.606,0.01,V
354.15997,16.601,0.01,V
354.19803,16.596,0.01,V
354.2399,16.608,0.01,V
355.23972,16.61,0.01,V
355.2543,16.604,0.01,V
356.2045,16.575,0.01,V
356.22006,16.593,0.01,V
356.2378,16.602,0.01,V
356.24338,16.596,0.01,V
356.2596,16.61,0.01,V
357.1807,16.609,0.01,V
357.23642,16.604,0.01,V
357.25885,16.601,0.01,V
357.28036,16.596,0.01,V
358.19315,16.566,0.01,V
358.21973,16.605,0.01,V
358.2416,16.591,0.01,V
359.21567,16.657,0.01,V
359.26645,16.564,0.01,V
359.28586,16.577,0.01,V
360.2256,16.601,0.01,V
360.2449,16.594,0.01,V
360.28036,16.602,0.01,V
361.2598,16.608,0.01,V
361.28598,16.621,0.01,V
362.15714,16.588,0.01,V
364.14243,16.585,0.01,V
364.15277,16.607,0.01,V
364.17447,16.598,0.01,V
365.1356,16.594,0.01,V
365.1559,16.611,0.01,V
365.17996,16.602,0.01,V
365.18088,16.621,0.01,V
367.15826,16.581,0.01,V
367.1771,16.62,0.01,V
367.20325,16.584,0.01,V
368.1365,16.601,0.01,V
368.1566,16.586,0.01,V
368.15842,16.573,0.01,V
368.18253,16.588,0.01,V
369.1339,16.58,0.01,V
369.1569,16.586,0.01,V
369.17902,16.576,0.01,V
370.14294,16.613,0.01,V
370.15485,16.605,0.01,V
370.2592,16.605,0.01,V
371.13763,16.586,0.01,V
371.1583,16.602,0.01,V
371.1592,16.593,0.01,V
371.17938,16.575,0.01,V
372.1418,16.593,0.01,V
372.15417,16.591,0.01,V
372.18033,16.579,0.01,V
373.12784,16.593,0.01,V
373.15872,16.59,0.01,V
373.18106,16.601,0.01,V
374.13278,16.581,0.01,V
374.15768,16.599,0.01,V
374.1586,16.599,0.01,V
375.17548,16.611,0.01,V
375.1987,16.62,0.01,V
376.1628,16.6,0.01,V
376.17404,16.588,0.01,V
376.19482,16.583,0.01,V
377.1364,16.588,0.01,V
377.13733,16.6,0.01,V
377.16132,16.601,0.01,V
377.17914,16.614,0.01,V
378.136,16.575,0.01,V
378.21686,16.602,0.01,V
378.24747,16.617,0.01,V
379.2173,16.608,0.01,V
379.23883,16.588,0.01,V
381.1212,16.6,0.01,V
381.1392,16.588,0.01,V
381.14154,16.587,0.01,V
381.15915,16.587,0.01,V
382.14227,16.6,0.01,V
382.15585,16.614,0.01,V
383.1172,16.605,0.01,V
383.1348,16.623,0.01,V
383.15805,16.603,0.01,V
384.1447,16.604,0.01,V
384.15216,16.618,0.01,V
384.17374,16.592,0.01,V
385.19153,16.578,0.01,V
385.21136,16.59,0.01,V
386.2009,16.598,0.01,V
386.21588,16.572,0.01,V
387.1196,16.609,0.01,V
387.1205,16.592,0.01,V
387.1377,16.574,0.01,V
387.15375,16.562,0.01,V
389.2162,16.558,0.01,V
390.20016,16.581,0.01,V
390.2159,16.581,0.01,V
390.21683,16.602,0.01,V
423.07803,16.581,0.01,V
476.53094,16.595,0.01,V
